x1	x2	x3	x4	x5	response	response+gaussian	response+slash
-1.9667329515188325	-4.309594987467905	2.5049230227473025	-3.9052273065564522	1.6028184881936767	-0.3982670057349871	-1303.53659062333	-2888.6660472646045
2.741854960624451	0.48880775224627104	-2.8254530135357223	1.7358065436562882	3.790488828979708	1.385193602026472	-1880.9526876789168	-43.86670617008857
-0.2588300699980559	1.0855355119522958	1.5086904703528567	3.705302703598754	-3.113032645082888	1.134916697171633	515.230353842846	1304.993260690421
-0.8364932983191693	-3.243705468494019	-4.198685189936912	4.443058150584742	-4.503228784155731	1.2784203585436704	4855.433599061278	-298.5988542551378
-2.9771868798040835	-1.8589070918102246	1.2698652673006086	2.4890006315987634	-2.652291322945821	0.8980352234954342	-26706.638961056953	-94.98895633786786
4.8292764871383635	-0.6572926858205639	-1.6683073920960778	-0.7391669973006803	-0.11415994974751875	-105.07175439505919	-1857.6623050575129	-156.27205272370446
2.8782578301362802	0.8909830939560814	-3.988509196704163	4.574874956569259	-3.591767317202308	1.800008408833627	1496.821704402054	227.4220395594852
-4.039229407384335	4.0190548425408625	-4.830831538976522	4.261549854285882	-0.9061175953388476	6.8704851199134485	-6311.549574429175	128.0314388672735
-0.19186673511071284	-2.9531131606424186	-4.9021553827248985	-0.704717812236419	-0.7208181990602718	-32091.002415824918	-31497.454747401727	-32541.557977038075
2.7451763678498606	1.6293654114843132	-0.25392238835804015	4.06583817295915	-3.863484573161581	0.8706625832981908	-4900.994377808443	-102.99011113794681
-2.5250900230618356	-4.5756411213150905	-2.056841879525979	2.247166272336009	0.20861460601273674	2.7050308789344846	4116.560696102098	85.30477529312466
-0.0013405834622766122	4.7763082532865155	2.40309024412558	2.0980356968953995	4.692099252324484	1.075448816189653	-8703.934839238194	1485.439632357969
-1.6628237084598583	-2.632795393459675	-2.2298867623877774	-0.04996500682449323	3.466736204042988	1.1347524500678676	6934.203410238735	213.7212644030177
-3.0771217859168853	1.10024272227405	-3.3086930947420945	-2.4760889196170144	2.962073943130057	3.436743106537031	-4845.300075064645	-47.29053959216992
1.988822286987154	-2.3170604217287263	0.8370508138047281	4.552566661619483	-2.6287138519870212	0.7101393888690152	-6486.441163492665	69.98579090183347
1.150416892278363	4.962046372157452	-2.312822950658334	-0.19823221499881427	-1.879581060859449	10.928279618694571	-3341.1992631341095	-1376.847404487654
-2.048513964549202	-0.5410197765068903	1.2571898180390253	2.1901740193948953	-3.4478497600897375	0.9287896849527472	-8411.948293456411	55.79785668556362
-3.7400402885606088	-0.5722965479391533	-4.572656715821833	-3.7264671586961375	-1.733401018522569	-8.435966301586452	24435.404301908096	-5.799195049564091
-1.3089464578825947	-3.073376657889452	1.6079693338432044	-2.045588305974706	-1.7874211705420429	3.1389976853373955	3326.448822047632	100.79811851060431
1.1840154542935615	0.33333819247244545	-1.325566150896067	-4.830802168557835	1.8969771414037133	0.4363655314105528	-8540.672003062647	375.8679989059922
-2.2078019237473967	0.4282098551669664	1.9648767047762261	3.05843761184558	-0.6833891267530712	3.4263822989819537	11658.347296214442	-41.293050762797826
3.893826902360285	2.486708409076586	3.2849216440075306	1.5557889136287537	0.48406389928330906	59.97833072465718	4324.938002310399	108.79673933148356
3.944880243453264	1.2037968065716766	-3.6358979747185796	-4.241264856746325	-2.353557658428491	-5.925908291406904	2181.1199767194717	-666.4148639043982
-0.5780787225944781	4.119864550233936	-4.133169348600308	4.171932958051093	2.107732815491575	4.524898778971838	-8629.33000515873	41.76641728709166
-3.129284263428885	1.8600638219945278	-4.14444217564593	-3.458908450752032	-4.460703597014001	1.5500698660695365	-8107.158327777128	-856.6471403514753
4.697956962183881	2.213755727122492	2.119950796948676	-0.42668151146726707	4.555609967379075	1.0121205440981835	11093.309535347498	25.598530092127003
2.0236332670109043	1.2601929026833494	1.88700908437903	1.6488125825198763	-0.8781193575349819	16.158664140754947	-1153.4453068520602	-68.46481469950454
-4.61525866379461	-3.283693234994598	2.2071765141789204	-2.323567727865524	-4.229684331266097	0.9361540633100537	6404.906635135559	-44.676774689267326
3.0980759728320013	2.4544790029897285	-3.322734326867419	3.404970050226673	2.083994995462821	4.4740971548245945	12124.340837612035	-3476.3379301742725
-4.503574648785943	2.699383506617875	4.206815992296004	1.5126666457723372	0.8695547774565888	85.90121930867052	-16010.229958527521	-34.43452054054305
