x1	x2	response	response+gaussian	response+slash
-3.0794183238575332	-0.6568333853162214	1.1459252436141751	0.9776975391768409	1.1446568739740715
0.9132683804402699	-3.4544494693380425	1.4032838532374015	1.655368044469225	1.4091145541787577
3.2365328081344806	-4.163374774630492	1.9876516890597666	1.4041779048433503	1.9961029145329097
0.4755548730080026	-4.31915696308275	1.0457911774757351	1.4388502372407856	1.0519005931607768
0.11603387635010876	-2.966010011755358	0.987424676015705	1.312236187316257	0.986907185249364
4.5721466973941105	2.3622786622153935	1.9666034234817147	1.8547616842199037	1.968532938058541
0.802545809937806	3.975288905481584	1.2892173623115615	1.4509720871430112	1.289402578316656
-3.9855428901762915	-0.6633154890933053	1.1582430403520663	1.4005545650001863	1.1618211878183384
-1.1721009607300714	4.779032093693832	1.6517522340592996	2.38993796264999	1.6448437951322412
2.0620826634311893	4.523484382036182	1.9452093432652	1.8543585960750864	1.948537000835786
2.6724004582692498	3.202887641444164	1.9713578413182027	1.6539168317748985	1.9573226477561931
2.9984940344275675	4.6006118678342585	1.9855534081541446	2.0707827810438646	1.9927103101404249
-3.397567000903398	0.22091488041699137	0.994927404852918	1.1029740398742773	0.9744451719332531
-0.167023956904929	0.05501212381366294	7.867961520637111E-4	0.20719133358075043	0.005377087421323526
4.630432057386782	-3.263442769107553	1.9890900033597076	1.7645987189332557	1.992060964183112
-1.1987507876531165	-1.2914671450373016	1.4093125131066566	1.668510601568083	1.4099278230983194
1.3878282349901951	-0.6505758517226798	0.9395978664356291	0.09992596068167003	0.936833466004983
4.214141904369432	-3.189915892648767	1.9872737367104478	1.6159565443617154	1.9927399224448352
-2.8902532952378124	3.9552199250390636	1.981802570340697	2.5789879497354757	1.987201170722629
-3.3568481411214943	2.9275307566084416	1.9787547223244377	2.1483151081198155	2.0011088649576765
3.900959634095324	3.8820051483720963	1.991316285305393	2.3922160960751304	1.9891099121341236
0.43367445175250907	0.07785236872663148	0.03419997664619065	-0.5136453442903653	0.04403910962416703
-3.0142131353751243	0.25230716050989255	0.992066640423364	-0.20583417316481523	0.9877409296613834
3.1011374835643757	-4.198315273764584	1.9860948928076123	1.9228948410883782	1.9851842114952916
-2.2596517268330008	2.3094177399107743	1.9290994672642638	1.4782889480191281	1.9360836579190055
-0.707767416003831	-1.7815578123036313	1.1102962929131954	1.191034126829721	1.113945182898612
4.963769710974061	4.557552365378196	1.996043055442243	2.1466117590274925	1.9930737163542878
3.6828843442977455	-1.5092138101793937	1.8329916526942394	2.3053799602407947	1.8307250958431152
-2.9343483877473453	-4.260632768701837	1.9836658974907766	1.6701155095286215	1.9827179646579305
0.43655528124916376	-3.4177044753453343	1.0277719942116634	0.20169883036781866	1.026132814622867
