x1	x2	x3	x4	x5	response	response+gaussian	response+slash
-2.0333050081033734	0.9609013119190717	-3.8010234656288064	0.6084857537576251	-0.18178531609428106	0.10353134963258183	-0.0616489712192828	0.10647241025726142
-0.6105752804505773	-2.706806016755917	-0.02296240699756069	2.0570929231258024	-3.5396252884876214	0.0967137039757295	0.017765992381814075	0.09364294892459393
4.616222980910113	0.3670749263667892	-2.3373701015790873	-3.3386717934809287	-2.9675994033057176	0.08415879540145055	0.1705862384450602	0.08534838656383323
-1.7609525446541041	4.91372769973237	0.7118928399670521	-4.9701068098977945	0.039492997008366615	0.09186814296492492	0.014583085918345881	0.11911415459798944
-4.536312134866845	-0.7254496070704608	-0.5060485326068918	-2.700842395633277	0.20573676275222752	0.07795759657294156	-0.0271335187034613	0.0738232039264075
-1.0454033798978535	0.9181388765650933	-1.0656956800256143	1.6344182278087178	-0.2149655543433724	0.18372176410935612	0.18862602971546033	0.1816665714141541
-3.9747221216928086	0.44023504016497306	3.956818955888334	-3.9807577362069404	-0.4000713585297184	0.08236817622939639	-0.017645145618100724	0.08350885902435773
1.824255033138665	3.818923715320185	-3.7563189454962806	4.226799814688896	4.84601315992405	0.1735699474798745	0.1404067931685784	0.17324754552769914
-4.813774307613707	4.574860904601541	-0.4154326209097299	-4.583648398990745	1.6540380507931909	0.07167237402141778	0.046689299531512116	0.07135481589346873
2.01924411023911	-4.037849892061159	-1.1484952092411858	-1.7382075535893007	-4.048288077548776	0.0690454188072909	0.08098719941367374	0.07256006065554216
3.744580305256168	4.087688173822976	2.7469291526481365	-3.8923278147589633	1.7581712654207013	0.1790579816728027	0.2590540812661455	0.17784806567414646
-2.068179226815409	3.0978149995942523	-2.5141544098254265	2.5697747648903215	1.957332292345133	0.160322808034257	0.15091789433177974	0.16283767749589345
4.251455504102376	4.123215637527926	2.1024933936476327	2.7497015573339914	1.830589364810816	0.993695706299662	0.8879156436965553	0.9944439463935698
2.8305811722669656	4.260288393671354	0.8645831246503368	4.926090906520235	2.666607275275319	0.6667550474920662	0.6739840221216716	0.6660327058609506
-1.35349088990682	-4.917920853932189	3.1044239156637694	4.18021796831893	0.9164419318967623	0.10823519775128748	0.055606245335693735	0.1070765096270768
