x1	x2	response	response+gaussian	response+slash
-4.830041288496777	4.178660352648382	0.18695738019567154	0.9943734337340681	0.1865288396797251
0.5564423408801726	-0.6573198154836035	2.9179004020896926	2.904249190997521	2.9177201465725866
-0.6831437291113307	-1.2528396177535117	1.982016931243387	2.031849537145642	1.9817751646389836
-3.3058082205547725	4.5998170992967555	0.23469574470665985	0.29370581195887246	0.23563546750110206
-1.7689819512864515	-2.213681409861379	0.7976324252928881	1.297082192774818	0.7860658890183039
-0.2571227252968269	4.603066261044093	0.34402193577596785	0.6979852564587606	0.34358457622176025
2.0418155251125727	-0.20772902868135112	1.287796425064414	1.0663459496586156	1.2833570041800746
-4.0478487605476685	0.5744199127117975	0.42746373665221177	-0.6221329978264953	0.4275111623604169
-4.931578422102025	0.7789504978047095	0.29709703209205235	1.1532880828682894	0.30048146948264237
4.91811067332751	-4.102846259295815	0.18595500437024723	-0.14592672399800635	0.18767348948507762
-0.4450812582284014	-2.279121545642937	1.0821790034140466	1.6913975829318009	1.0797330320387084
-1.0010268120369856	-1.7334343284159126	1.3318130134310928	0.5602142937610276	1.3329009688387512
1.76667954028248	4.777835045358872	0.286237033060549	0.8450484381239731	0.3115515382266181
-3.5656638129252096	1.893865362305485	0.43714212041572614	0.9664274137667053	0.4342958043150595
-0.2731172735312182	0.48896637467438175	3.4576933658855546	3.891239073326944	3.4547078500966806
-1.9818179197411334	0.4361213853655812	1.3076587334755576	1.6796319086839198	1.306602911352491
-4.094756660198813	2.6102207740483596	0.312740852046747	-0.18398126242629453	0.31442672960891244
3.2402362363570045	3.0927631214205604	0.3625764111737146	0.8834277959019678	0.3629167702108137
-1.233272074728581	4.817830034730182	0.29926180058612384	-0.1259994606564533	0.332803774836135
-0.5627539046556649	2.1391998380527157	1.1606199496402012	0.40432970900409804	1.1492985032261827
4.246237063205587	-3.8881205450178236	0.2276088993479229	0.7306514525983911	0.23204397842718344
-3.314801239544537	0.06071176351971985	0.6157828290706265	0.45172183180243497	0.6187529100438781
1.9359364683630842	-0.5721561411051592	1.3168263316178042	1.7716180377208517	1.335754089485045
1.9154471739859549	-1.5951719991503968	0.974004835685523	0.39549800054267004	0.9740567309906787
1.0551211293388167	0.7002880311694382	2.2199505196140024	1.9636005144070454	2.2212090956367847
-1.9478291041732065	-1.5119953489167481	0.9900784052163192	1.2998912023367941	0.9913499350430445
-1.8817976629315036	3.4217628920756695	0.46377823212016245	0.059600803267330416	0.48156959677091143
-2.154452834420825	-3.8275215770426096	0.37573523568327166	0.8414765510876889	0.3892941945699257
1.6246067987051003	-3.3987448237561613	0.49410734902521763	0.19777023673053523	0.492767819731985
-2.485536294980645	-0.928243648455183	0.8850020636103433	1.002974628589284	0.8696430860392083
-0.9349147485495921	-4.049624767158914	0.4150771300544085	-0.06757956963928924	0.41452431635722375
2.3145585611113315	4.748280482944571	0.2675285645352054	0.04075565477410206	0.27015995353842986
-1.9278733973509543	-0.8881992065254618	1.2297109856348127	1.0441287136128574	1.2270257675372607
4.711819134304077	2.734381380344681	0.25254054934341186	-0.028734875791370407	0.24984161865440788
-3.362121428173918	-4.206686256730416	0.258063935399011	0.13344415246912888	0.2599063712535297
-4.031063924653965	1.5377167975002415	0.38808483855629167	0.4457531552406435	0.38395763381052483
-3.0188206512309024	2.7821047135321564	0.42432698962351245	0.4874278436060092	0.42352820160785815
3.6410514584579445	4.18496501056762	0.24411687588162587	0.20497671286215177	0.24084390918789136
3.8660069092218983	1.9878424185489525	0.3828204187549216	1.0404880441461462	0.3806225085896548
0.7294976300033547	2.312624426739861	1.015177083771849	0.8784651202847774	1.0059536178058957
0.9568578166179051	-3.1006668618723996	0.6384823596343392	0.006214009221263583	0.6405194757907847
