x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	response	response+gaussian	response+slash
3.147121945327857	1.8604893348665659	-1.7696881430564981	-2.15615330404078	1.8868777202501619	2.1280741053425967	2.535156979646538	-3.6836905433631384	2.534883999827607	-0.04740534787583961	0.35635946289245324	4.424445515094279	0.36202671524324637
3.2024776888249757	-1.3394046275940097	-3.2518017250133093	2.508834817109272	2.805563251727965	1.1806956943788718	-4.391850755686017	-2.1331581383085965	-2.6471050004066186	-1.379862838003997	0.013162096574456772	12.521372918072503	0.5420503831407871
-4.946109790789307	-2.709139265826941	-0.17572374560498627	-0.17844444856361363	-4.479551887692428	2.5109658616419317	-4.057388869206581	1.3962264023854054	-1.8844486762268788	-1.1509595653805373	-12.089272103341754	-17.97600226289502	-12.179796073617677
1.7861352001457185	-3.8114708212317283	-0.7113266318565179	0.09052535016414787	3.8712792122989157	-4.01367017610634	0.8773565892029485	3.815617596629542	3.6742496291894824	3.4067888841228893	10.19662020532731	0.269905972193909	10.441817249904252
2.6600327674185396	-3.4616282536567167	0.20979237554993002	-3.8218860421965974	0.10118835569482787	-3.5505826233266777	-3.751498112152624	-1.8587086230339631	0.8438703688901041	-2.1822258968147823	14.474580396809872	51.53349830601957	14.510515590165712
-3.970576108792183	-4.788147847862949	-0.31383579478201273	-4.820488930175152	4.912593448766909	1.2702328281182327	3.2724179529989783	-2.674236627390777	4.316541512995192	-1.5096794383320775	-3.650970693971494	10.891172242882774	-6.417678524112632
2.536628017364663	0.799881909011809	-1.5013095161597647	-1.030726478217634	3.0545404236276106	0.12326150555223592	3.261953021858142	-0.3122613419033806	0.8926644933911918	-2.7083448047111434	0.3355155157352248	13.990406584840228	0.4997369437749168
0.5087369529663128	0.8080877390246997	4.286535679690584	-3.7814481821281243	-3.2860497163578195	-1.8906770434018272	-0.4627985565286652	-1.2505472897788805	-2.148506772750812	3.960809003151498	2.8676646740675413	7.066198620334777	3.0366334650537405
2.8840536527324376	-2.3693406910595294	-1.9158902170052308	-2.346988930707364	-1.2062401419024615	-1.6115627898297746	4.614366647127774	-4.868073450438279	-0.9008038852830555	-3.5408004757143297	-1.8523748979980301	-0.5421076254392072	-2.3971089414673896
-3.5050832768315274	0.22492291919946616	-3.2710810256238365	-1.8913926739016174	0.9090928535931733	4.299200095779987	2.3868585994215774	3.687259657280922	-3.5417288240217895	-1.039880571021948	4.426244996734851	-4.0122256886684555	5.431386768347849
2.4735518132982026	-0.40709513111328643	-0.6696671226214157	-3.124847425953643	1.7843785003129087	0.9438738340026411	4.873941955976379	-0.8997799209091344	-4.92309869554206	0.415700302707247	-3.3050269715668907	12.801512420659323	-2.674832208104252
4.066249369132015	3.3887057414987662	-2.531447449038172	-0.047342010109098	1.6370275226631463	-3.1205534212684203	4.807552846830138	1.1382148846718563	0.20011943037043434	-1.7114812971463045	-20.36603132609683	-3.2946604458238795	-19.886764260268862
1.6540823119504688	-3.1068388585701245	2.643490553371187	-0.7293522888388928	-3.6846287385902032	1.8674444137337005	3.242052718137817	1.9695938880918638	-0.502484435804468	1.4015012181996411	-0.9814953250790012	11.0480635282077	0.17668821445681837
-3.517176521014591	-0.0571243484680517	-4.431539556983318	-0.7448534111626612	1.4298742948224676	2.6247110415951926	3.170741860110832	2.436845015230423	-1.3930872572760098	-0.7179293185110494	-18.658828165055787	-24.228045074620567	-17.571705542070713
4.979210314307412	-2.5865459864333773	-4.161766480018715	-2.977745415194325	4.768106034714457	-4.259704858901323	-0.7358389142019224	-1.1735812873317961	3.633493189093377	-1.2763241841379545	-0.5521611648657763	14.746874890178763	-1.6070090940317323
-4.164995062368516	1.8119928971956423	-3.788796632972807	0.11274687445731502	3.9879297342177864	2.967946217480187	2.0370739244898832	3.01485073962049	-0.07596000283417581	-0.5396235577579978	9.168028319720408	6.084161534784927	8.097375804045376
-3.1845821158123924	2.2382772828988777	-2.0716329823749824	3.2719093052008628	3.2932902320477293	-3.9113874839193095	4.51333518882285	-4.583087089335125	1.6822650399388648	2.2796286972800655	0.25932788429807624	28.82325398037912	-0.9966387979629394
-2.183319548456658	3.2655474277155285	-4.873925543567439	1.0669323834641178	-4.352323897579579	-4.386814362929007	-3.418396536337692	4.97235016200513	-2.1490799194758035	4.047756292270721	0.3505399916010499	-1.5593672081173142	1.138393286277378
-0.3376282238070969	-1.4607000646963697	1.2448232138014852	-4.103924824104201	-2.5122217217884057	3.444158134832694	-1.7076687688332939	3.5712486029338706	0.38802203736287755	3.985903664156714	-3.484837233738051	-10.067792049980238	-1.5725705112428605
3.8743000252874342	-2.5032530599766654	-4.566244756201416	-4.513921209895217	-1.93865739015477	4.948761156923675	-1.8088358767517656	3.453377224013039	-3.3821553292777606	-4.863029177051832	-1.0977251564548742	-4.2072750019898235	-0.41373931843814793
-0.15268707994947928	4.501936551723903	-4.877750988290951	1.6348731177148164	0.9072299966358948	0.9596697233551286	-2.949409843743136	-3.1256724132744287	-3.9666482690392924	-0.13725154693785946	-4.818303917069725	-3.1994440438904723	-4.936103711998011
0.9456547993056974	-0.16500310319357858	3.2795851571072436	3.6046046565715404	-3.117964385944161	-2.7121258794438985	4.966383921102546	3.892589322657143	-2.1622639982179512	0.9931043053894859	-4.7414062758857085	-16.73680058288558	-4.864999698378361
-3.250116828763953	2.8626918206516407	-2.704131847859922	-1.8941771262085458	-3.9427332103979906	-4.78751223459202	0.42538950269463527	-0.2902491765869799	0.992193775066017	3.0347495977981893	-1.1097290241756634	-4.206552012434967	-0.5601262624348549
