x1	x2	x3	response	response+gaussian	response+slash
-1.847830733525285	-1.7884991295207198	3.0738066740101573	4.675062141744178	816.3740906046071	221.59903093198378
2.806405380293567	0.9912675443797179	-3.9830142621395415	38.20329910778126	-943.8515044500007	383.5232754022097
-1.682513526297197	-1.829167698671644	-4.371011418373055	-11.057982829798899	-5110.877039555056	605.7429150625546
3.1303644193133575	0.24625604894252184	-1.1412027084425915	328.492474923565	4233.274365389454	370.98302494127734
2.641677636770586	-4.323135721902842	3.3962230183446867	-0.8581433123612885	-5154.35264815868	-154.7865330226104
-0.9353320211210034	2.6126453179516123	-3.706355053985877	-3.6607370927807663	10336.975105807618	44.17882220034212
1.2704083551485645	-0.054817173392337715	-4.803609749886655	1794.7847003608817	-3630.223216674635	2230.8424646301114
-0.3412475406249804	-4.6223351141903475	-2.2914142854935484	-0.5994002955311509	-19872.027787767387	253.637160288954
1.041527854124336	-3.529713573804567	4.087848505964626	-0.034467029219626744	14684.312231767763	-505.17043711318115
2.024855635238052	-0.5744874139928182	-0.643690094953616	19.200135600212324	-9572.908419422112	43.72193258169705
-3.0848750947359638	0.41040908855118463	-2.1375544526532986	-174.4567538486653	-8956.816368600817	223.20259593179543
-2.9426423316005645	-4.7192615524385815	0.38323646161463554	-0.2530791002074878	9326.725950507707	-2888.1617094510057
-0.0840386622210465	-4.8527664271646245	-2.191471386241327	-0.43706265785189663	7638.619246620974	-753.6920108302576
1.389508789243429	3.9823958709061227	2.544104894024687	-0.1321291163161499	-1246.988818355705	1.7373740963398314
-3.229068525447053	2.7702723954676323	-1.0948720337241227	-2.617877141248423	3261.8073598606434	399.88631518038386
3.1127422801771516	2.430152744699898	2.366922914952589	-2.1300918199866463	17923.121921300033	-107.89592281375306
1.9392080558075984	0.7700707499812998	3.708661321468046	-15.966098447594213	-5972.24133589576	-356.3830217592188
2.7567319803508123	0.8060735262715006	4.68003386833742	-41.209249610903775	145.67686277019885	1338.7192858727851
-3.124907041008489	-1.4352215871085372	4.3613662841353005	15.385694614005503	1292.0557854999354	537.1500893238634
-1.6399054403213942	-1.2538815252127011	-1.1837926568973742	-9.450582285293978	-1814.5104650731746	-356.16162674803985
-4.255437482731361	2.8205299785557445	-2.7182232905560753	-5.169203216139776	11903.054088319836	867.3214787669845
2.8728285623261973	-2.2126667485633424	-0.780996858225981	2.86769664245482	-1819.4248021766584	321.53745313944086
0.3912275286054321	-2.859362920906434	2.9282530183397313	0.4482639441745353	-22985.69364205499	351.1708141869897
0.936718831349058	3.2678338880442066	2.4399153381197554	0.02824407174056153	-5424.2308698776815	1792.5920885484609
-1.085317415289282	-1.5311912840779076	-4.363063685011603	-12.909200592867947	-2359.0741971667726	124.13929174897491
-1.3028366329260708	-2.8316510699961817	3.0704082255041047	1.5782414500743975	10084.195157142123	695.4358472840742
2.926632727527167	4.448171339142371	2.8493523651257755	-0.763748959286319	-6997.392691828283	145.96921381315494
-3.2887778926346067	-0.43866869736248404	3.534132801375513	127.50459846130546	2996.1038285771097	-4406.3240034790715
4.374033743448951	-3.434796158238993	-1.6701988680723954	4.072069894949751	-12932.739999854839	-351.4479001326569
0.32777481124254493	-4.574665424958464	1.9982972480655405	0.09946054568281129	-23854.042449515448	208.16241765601677
-2.9061102285875453	-2.155943573061798	4.339992926697953	6.524408525113332	-4069.0633961633634	689.1675505473797
0.8160229070482883	2.9810397899667755	0.17006760643468422	-0.05612565022958894	-7636.571097902813	-159.74168267381495
4.165110408780835	-0.6059829511388415	4.643182287749941	-161.44982047784126	14357.243127708463	409.6541612680511
1.7913395825020482	1.6473411442766803	-1.7615440054084086	2.9430438396882193	-4442.201966671691	-370.569179115286
-4.8334583419822525	1.59685027854918	4.951146043208768	18.2809863745202	-19113.04929237574	51.36317741363328
0.509635224740812	1.7813388942564146	-1.3874043781745082	-1.1662468932106218	14568.794773081912	306.7797811348432
-2.001735396267633	-3.909209482470719	3.6473316915891107	1.2998106322911438	-8544.748550534438	-727.3487965277171
-0.15633383134220136	3.9787600741629188	-2.1044150327184874	-0.6698102585982821	-4607.254492950954	-1432.1539535685095
-4.319411410296179	-2.0026459562354724	1.8046912437882927	2.2360452493443947	704.9762769440207	-750.4265283917335
0.2815081698165294	4.6388365691943125	-1.6851116920088716	-0.27675050776778826	-256.5876971579698	-502.8632441522469
-2.9393246478525548	1.6727665876492743	3.49718886546799	8.151022991275354	1658.0940081240292	223.7137323889463
-0.7430222283742989	3.3513027082668785	4.795067264347875	1.6447120292007544	-4402.863775173129	672.2131376297065
1.5229997031564055	1.3684189800042272	0.8535691800494867	0.14473541626680309	-4066.174846322036	-147.25723577146107
-1.7139705799451246	0.3980536080401267	2.289600038121958	56.57104079282894	-5114.7764058409775	-6658.19815609957
-3.6468005950428517	2.8687852768178947	1.238250759674834	0.29572133130410233	-1693.1227866602483	-219.91264635086762
