x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	response	response+gaussian	response+slash
-4.6348041172237515	4.141596465490881	-1.4299070511396108	1.1734466776196752	1.1930572838075761	-3.2133215492718636	0.3575841946975533	-3.467475769346424	-2.7461009624047805	2.2636157099412433	8.947149772559117	-35.399981538192705	13.173329834212034
-2.9389714714066093	2.714709542875722	4.0640832223657135	-3.489324843849424	0.10490561894205186	0.7809569170761277	3.984104056700019	2.4027005435786695	0.9320095902187306	-4.8862164247750615	-40.74453353556972	-39.81345948345374	-40.00644772171426
-4.9315274542630565	-0.9315102632480912	-3.8089033791824134	-2.1299459032635717	2.114211527387636	-4.495362479434858	3.003542943062163	4.000526053184046	-1.877622895867297	4.905827433251179	104.55657210054673	104.90027688072584	97.42775680402927
3.563469870960228	-0.039762761572236016	1.85772697625202	0.5553797170847172	-2.1722525949627514	1.9389010625592586	-3.7751429235122016	-2.3937984408507162	4.11673290822352	-3.7919526077834065	-68.6955453778094	-67.93702590805422	-69.03735725034888
-2.225164872057767	-2.3689022807149196	0.07356432647252475	-4.988270458137296	-0.18544368086191643	4.432745509176213	0.6192750639511484	-3.679805866006396	0.31175590547022836	0.27745307537636776	-6.122171587183294	25.806129110215657	-1.606759318777291
-4.707051309270788	4.7209891347207	1.0718138530068657	1.4531526276981435	4.68059256840551	3.73956176638546	-3.491811185368676	0.8509108242585253	4.5133544470315154	-3.038519603547485	81.07817901229193	37.74483918148343	83.66012814378146
-1.2634778261968904	3.1305605680820907	-3.5448371688082747	-3.529013191365041	0.693161035026888	4.954896127395607	-3.3981731258851555	2.3256684886706207	0.5120423619293355	-1.2368116823931672	41.73359445895801	-15.713520465276751	41.10714786156966
-3.721918989067965	-3.945382879980105	-1.510407359719398	3.603617204243699	4.846013320434006	4.497514003354622	2.625496138839633	0.6555422954003802	0.9277736658262148	-2.3053314479364753	15.278981293433718	73.80634241329362	15.706882470495392
-0.05211131799761226	4.246356394201253	-3.3025952529923397	-4.006893553907557	-1.3852620824942852	1.4040018586610872	-0.2889022425244079	-2.948611941503395	0.12887252866686794	4.28505266297557	-4.384723544891315	41.729425880310124	-1.263209168600409
-1.8778773776092086	3.0059115612493397	1.912326770214035	0.17959682484657158	-1.9338581887369752	1.7040375936019512	-2.04362764537123	3.2179784939213203	-3.495438266793726	3.614445060182831	-3.4599580760680695	-13.864718949828191	66.32556461542862
-0.7031933487358852	0.39079039982559216	-1.1219610787232446	-2.207288323290759	-3.3402249040636156	2.042331278495201	-1.4507988499526658	-3.8898140530790704	4.78160891183242	3.6090787040667145	-8.049498939654118	10.120167202487242	-7.4984749436499945
4.203104752286018	4.8467993026864935	1.6268555213345168	1.0485449030974152	2.1258977119781086	-3.296458221095717	-3.988109563539065	-2.859778446542359	2.596613579517558	4.30790553488756	-62.880482761373635	-12.919349116946542	-63.122263061925295
3.9871988329373824	-0.360859173119791	3.503973002845358	-1.6343223584006763	-2.260383553454207	-4.876086324827734	-0.26047574785774597	-0.244958551254717	0.7465257115615902	4.304926061427706	-65.40634149291492	-37.66163591365627	-63.04852985169485
3.9204061709718108	-4.935977260795018	-0.5527944528839726	-4.455286675140694	2.5594694937500337	-0.660100672908416	4.792233229310645	3.391351311916976	1.9274476632634912	-1.8507350353502963	35.294370309408116	37.33751034855347	33.00742567401008
-3.309954459262835	-1.9629648241104003	-0.45868024482998315	3.440021551876743	0.5904635991391993	-0.21215444314451481	0.4649613824241525	4.151648468688453	-1.7718063639779666	-0.13297339239572104	-4.262186699784775	-16.592235890558992	-2.4591382536994155
2.4226343623618165	3.0376786777587856	3.8950147055290714	-4.827065857976999	0.10281369107042782	-4.255614589139704	3.517573821414409	-0.025867152309382746	-3.030685621515412	-3.1677327070963726	12.9017310082925	66.65203493343762	13.469465847398595
-3.7115970296050103	1.947956740218853	2.3986174419930464	0.13199251627368103	-2.369015191789515	3.455169872110325	3.0267670171433494	-2.4059585611666345	-2.124607576153731	1.49219620125037	26.602518253122213	30.69225950278286	33.950469664787946
-0.1838555335312435	1.6213704010083765	3.1792285567689476	1.3737129763986742	-3.4581052406795774	0.7669890142272049	3.9493025455791084	-0.12776870899784853	1.1497207348385956	-2.3665688507994522	-3.4530003338174224	31.989670644691046	-2.114252063362265
1.3026740564733572	3.2776161219631756	-1.2487764441542937	0.8286667109950212	3.951406585857388	4.6383248655625735	3.8999150135539047	-0.0869073738594004	-3.6964311679107786	2.3074728769265596	-10.271083618905774	15.594201927670774	12.275367953702805
0.2304808092220405	3.414804982033834	3.5437325593275926	-1.1593385521772879	-2.454166629739407	-4.804552232834938	0.9894088982717095	-4.721167062444275	9.344619213003114E-4	3.7164962164581716	-51.94895877225489	-81.8033955259491	-48.32249615474086
3.1155812283289546	0.8982456780182648	4.15933370388435	2.085924867980574	2.2976811994883564	2.620986316420125	2.3878103669726256	4.157778441278463	-1.455928593700694	1.4532738919961128	23.72376310685418	44.91358818282197	22.807201624092514
-4.693529360369504	3.4122477867534684	-0.727709178265382	-4.444874616474897	-3.173906021953811	-3.138572647210597	2.5290272704667576	0.8437927573677149	-3.318514959633001	-4.19398784189116	41.726878687885886	73.65397386211454	42.73980734182248
-2.0380145513153014	0.3947022854875293	-1.6909649005241678	-1.0892318229214162	-2.677483103159417	3.3274564017670762	4.41865018793791	0.7716871999248598	0.31108838008003126	2.3507891722844096	-24.739082212237648	14.625471024300722	-23.748602156674295
-1.3253369999773215	0.915320684457944	2.1733596124179027	-3.3108072403741238	-0.4727143178739448	4.000856903386197	-3.387144807298952	3.7252562979502244	1.4256287681779014	1.888090868885115	13.320466650473108	8.88990237151592	8.495603540607854
1.3069081738698518	-1.6344029463114307	-0.6047461324729468	2.189513539943624	3.595763201056247	3.874579820596203	-4.722316222571318	-4.0576814806421035	0.7604255282922097	1.7188582948026863	3.5598883802913592	-41.583616077547475	3.2685085535089016
-2.19374919537099	-0.8837853320595768	2.7130499157212826	0.8270932505402397	4.132109425652001	-1.1845030489362731	4.894361494731932	-1.4069639543451018	-2.583798247517456	-4.761081862825387	37.314448788950735	-12.952142506777989	37.35832909991806
