x1	x2	response	response+gaussian	response+slash
0.9511094926687189	1.3202505485640383	-0.49078432809150363	85.80521479697408	2.4497650855871074
2.1653373761315367	3.7216201199891614	15.03479706184416	-105.85825744415345	14.880798632562422
3.822694719653656	-1.223692733702968	159.65100669146247	79.43672732502448	157.067295271424
3.506854420421881	-2.863271173699462	115.07652935536476	265.5364199087385	118.50030517921302
-2.743544695867113	-4.3207900612389345	90.96246074134397	-36.69630474175318	91.32410099443916
2.297918215891798	3.093390504378334	17.440071124982353	23.05206132692642	16.984345968121417
-0.3302683194850875	3.43045631262801	2.5014815025237667	-9.470689392631662	6.135781917378305
1.7975219955395882	-4.324955759235248	18.309542352612016	-131.77822054757016	-160.38916921783203
2.8562020007640143	-1.9288447638278616	47.03965157644953	46.22148795031714	44.28058274075578
3.2435405805879682	1.571628114088174	76.221618647408	133.57775752189235	79.8701293873033
-1.9656985098410318	-1.3074553677826675	24.68784549154266	-31.019899831858986	24.372791245580373
4.262623471545151	1.8184076036197538	252.53060736865527	84.46616966329563	251.1580856598044
4.2007564303276475	-1.0176062736060265	238.80116024270697	148.39816990676638	256.50625541849394
4.404081497417408	-1.0189809648015178	292.3191181027126	-0.07304687113094133	294.94395931620653
0.6462319024316345	0.7979706883916995	-0.5750657993801944	96.21249286361927	1.6101957239599805
1.4760533710088612	2.412765622422441	2.028906244554956	-16.422778629767734	2.7533910321000303
2.023285968703582	-0.35740635103377194	8.896844308586502	-141.27560583600226	6.068507829436047
0.9266871309223701	-1.5222191055919279	2.6224528368538684	-138.2463055952456	2.704394989706871
-2.5474632884011794	1.9716040327030981	58.61845498361526	54.35069338255313	61.339689254685226
0.6400260486748319	0.9637533648723293	-0.5937196249525265	-116.48046476601465	-6.36694956767308
4.811140167313642	3.3649355022348253	426.7194992679404	451.7234954901773	422.02908807127267
-4.794255626111003	-0.6995126601939541	639.4446262904664	765.8199190699735	640.1113167031127
-2.431607867112465	4.777274658811013	55.97153084457089	80.86988839374023	113.19533582110452
-3.0261741059092784	-1.3443547343945905	113.8248977170351	359.0847136253715	111.84983080817601
4.316458005876015	1.313142444505866	266.26993819210264	328.07657055886796	264.0757165548638
-3.9802620361954166	-3.5033966387326188	323.6818944931033	423.7101313142134	323.99191932186534
0.4899517045096573	4.273048273381317	4.796433569450649	327.0876355010948	0.2661009551539779
-2.477399325525662	4.787424952835021	59.54634793214227	-22.165604927966953	55.338732173869964
-2.3237288630340047	2.5782035912671635	42.4497698443787	-247.9683928422105	43.368114636715646
2.9983085870609747	-4.367461520465234	67.76794582505431	159.10428903252122	65.39583513695247
