x1	x2	response	response+gaussian	response+slash
4.878089780950624	-4.859753905806745	-0.20916399524456902	1.4936358840886435	-0.9487768097193552
-0.07680629727846	0.44968935235973007	4.79075447447992	-10.09459926661241	9.179587409549349
-1.2546456247026039	-0.42082559785503104	6.563938234605711	25.719320404236747	9.01870406716325
2.79037660019077	0.6171004000246931	-0.81610282939041	-4.928413507606368	-1.3053914088895493
-0.3902938614548743	2.078792001473789	13.22531005365303	32.28156794092154	8.93487940214995
0.3890757405855414	1.8866987259274808	4.620314316523256	-28.651082540352355	7.27420877569951
1.5350928646647475	-2.0491681829327177	-0.4270470824253386	-66.59919608494356	-1.8731960402640042
-4.417368165621306	0.8810293632019253	261.02876547025534	268.4906791740311	262.56586337608
3.1103415479640955	0.5115094031407343	-0.8667004207868952	-32.766224116129095	-0.5666646826320991
-0.903544554319792	-1.974819220988604	0.4392676038964394	31.93523204769318	-3.930975042648315
2.308117653507635	-0.4208694360935219	-0.8204026439523912	40.15776653680587	-0.757487451190623
0.021539348972244632	-1.2162859378758895	0.06804433756048664	-14.604580185833687	4.404664509388726
-2.724292210378658	-1.712973259313828	4.867268010830129	-11.91834022754058	1.4725814019775219
-3.34148012110308	2.45684374978846	161.05631431640285	112.78273523412676	164.10649794720422
2.531811078326837	-3.0928136430911204	-0.3222997230376255	15.978357543245648	-1.2867056258415732
0.8727553788467821	-2.1584052727621614	-0.36121753701783277	56.021606065380624	0.20690205641007142
0.32672326165752796	-2.8837126030934632	-0.2534802746984722	-12.26606056674745	1.035749710208293
1.44534919699574	3.081241020257302	0.5068193049684414	-6.788710247851369	-0.2663569165144536
3.7690028105799165	3.934659688210811	0.009644631031681441	26.012032038682086	2.3669634021759167
-4.218008043987823	-0.8935956574748296	33.196755270098606	40.45697013977643	33.54731455504412
1.7299091408276457	-4.569965521283901	-0.2261514580252721	-7.388306557380976	-0.42089310029124255
4.78095568478088	2.213775008620047	1.0358392132768686	39.233277404494494	1.1165655463696214
-4.492391423937267	2.201767393091293	315.1009950966936	321.15295851622454	313.50248630078863
2.663522220574994	1.5334893526370807	-0.1666733145873345	-4.583941768133277	1.294749017118663
3.7663461848037905	-0.3524494946624852	-0.8364368214141984	-15.067457730430842	-0.6692382353954983
2.1345843733780265	1.4037836684349658	-0.1886043960507705	-4.370572661198494	2.5656534956891477
-4.63851715835559	-3.9365466291223794	2.4580254292018004	25.12365970496199	2.626274011658847
-4.631893912678857	-2.9983845936621	5.018579724017292	-3.431585871011957	2.5442967092361277
-0.6804967670746578	-1.2605351669289702	0.8975630474781848	-9.780567305034667	1.0791473265939935
3.0015903342723576	3.970522956595401	-0.0022479621913222567	11.380647198814833	0.9832618871496138
-2.5371991336489264	-1.613465261401077	4.689995085460539	32.97779277927052	0.918380374520833
-3.4243547332718194	-0.7579214795115963	24.377531567056455	49.689822642946886	24.738518033473525
-2.0477498611907317	-0.532559805019285	11.902573991475434	23.673917800596982	10.54946194423908
4.669202411600949	0.7648565832807632	-0.09476610198233414	17.139146227003458	-1.542369396318969
-2.63371921732507	0.3026333242364263	54.12007621896246	36.94713783912437	53.95560417138649
-0.6421148298687553	-1.5650714740085414	0.4977911540693646	-7.495744427087816	1.3300500687005306
4.843367756474553	2.183552006263181	1.1817308561644182	-4.334259820375324	-0.9320332415209311
-2.4375120391822094	-2.8355332215359397	1.223732456285107	-24.95209252744819	1.495980826169971
4.2855595404820725	1.1497054239042495	-0.16659738814838254	39.02318820045145	0.7668719101215954
1.356470388171843	-4.269880706030802	-0.23766142033583876	-29.594079650537957	0.44243792000124943
-0.34613310617037296	-0.4278269197641471	1.9782827921358699	-58.80480074188783	2.5020116661520824
2.3658300698586103	1.8103980586740454	-0.03320817202761183	40.41647660724532	6.989205282916035
3.9820350930291433	-2.765015725336376	-0.35184698578950113	-14.538574054257467	1.4998061402510836
