x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	response	response+gaussian	response+slash
-3.6825889175317528	-2.998813500351196	-4.787740385150139	4.046156809162024	3.2666304726921247	-1.3537985947579378	0.22941909196852528	-3.329093807247414	4.135011216029582	2.5851754501245425	-17.213033612127436	-39.336211041345464	-15.971772273597345
-3.526033923071248	-3.670208883538791	-4.886186692126952	1.4458074737774034	-3.271732624779432	-4.684366672379578	-0.11242527782003986	-1.4855480751718297	1.8845965111790477	2.0828332815087336	49.485675698557394	54.75517034159989	48.37054582274014
-4.771219853286296	-3.0936555985104675	3.972840462710682	-0.5367789726917982	0.6154830402775815	-0.09942004151402006	3.2497635193644108	-3.0717194042413287	1.4339499974886198	-4.63627027592202	-30.46124699473007	-23.479590419201642	-30.067769693206447
1.5144381174685755	-4.411761338808357	-4.075894508916106	4.734815870841924	1.4414095997988206	0.4485845946179232	3.18375498664037	3.6556897655615312	0.9126094088993533	4.337173457070769	-25.079117971402134	-21.23899284505923	-26.298176002992296
3.2682700910812468	-2.995313849056914	2.0809924985620665	1.870130969519722	0.7056179894388297	-4.172244452268289	-2.786680661293576	-0.1576319646694948	-0.4076728765372799	-2.5398958660997017	26.986021486651676	-13.896657953574323	275.67179798275146
-2.7635380615758653	2.508584879561986	1.8441772838865598	2.9927002243014442	4.3510653625848335	-3.6367751498030234	0.1461130396798218	-1.8381675660067218	-2.921655899637483	-0.7670869682642953	-4.235253978879145	26.965420969000796	-4.717835461837835
3.679071631835349	4.726232770848485	4.670257220963213	2.76249846248425	-2.2028662234192953	-0.554890688886573	-2.0597556906551895	-4.29410651101347	-1.5134039007121283	-3.118243112546657	42.07866212157752	64.99614822318779	43.712983205138244
-4.738828258813895	-2.174520977891005	-1.3407263525857402	0.4312455618846691	-4.27091845745419	0.6589298650469919	-3.8844558194821377	3.2070121548113057	-3.6942056892186614	1.929886171134287	-80.0127998252249	-97.1365699783062	-79.62213851745908
2.3583455389714993	-3.2799889189690488	-3.8696329256833675	4.958976916474793	-2.6524551756507297	0.6454061772008295	-0.8711373669880889	3.0742824825670603	-2.2452040507856443	1.3956165667436533	-20.695862547828156	2.224245949423917	-20.01559156466814
-4.446160688546874	1.7253951594100547	-4.68778850815033	0.7048519963731028	4.149421260607406	-2.2271788991837127	-2.5561264803882566	-2.0208907078998353	-0.7352329414246892	-3.745456913891042	-62.72695742415362	-38.20003160603879	-62.66609302367145
4.527410726191331	1.7769225644831002	1.428201699310529	-0.17586277942296213	-3.1464220507057172	-3.540009274033177	-4.353764721178135	-4.990077104866959	-0.3650319655125269	-0.21086425943695808	25.452874180205907	30.203987532100683	25.410607962061306
-0.9938582819655863	2.462198144553285	-3.7393009371653694	-3.960129917439904	-1.9622756769273044	-4.5643113172193415	-1.597882406218376	-2.9268190718936546	-3.2706478247388535	1.896925207569108	52.4143364408655	41.98216483041043	52.25887261834893
-3.454741775100969	0.7209683631275521	-1.9047048717183146	0.8513323390876337	-3.940985152403692	1.8319013398036237	-4.244150307657051	2.752396719545727	2.003666716454415	-3.627718022966514	30.46179117059107	51.218319613498366	29.41766957876703
-2.881306183175748	-2.8146415943364547	0.5426190267596374	3.0878427834813884	-3.560638379308678	-1.5895529224608484	-3.959087851810418	0.4062199841701233	4.290688420959231	0.8057615740688	49.88977093247523	63.03527239081351	51.83804525531477
0.7172608611199225	-1.5038162251511134	-0.21447933505991035	1.767474999111979	-1.9379138897755253	-2.301471558178206	3.273947811548453	-0.7948831845998043	2.142207358744245	4.904855710435349	10.746028163187152	26.764318824000473	11.206621865909842
0.1757582167708902	4.4122708863335305	2.3835636122254433	-1.1156879018930779	1.1107789078947743	-1.201902317564696	-2.543463986515296	4.044670216003077	-0.44578780313490896	4.732677092245726	-12.765272751991505	-8.883870345362325	-11.886600787633787
2.484149971692097	-0.3370307751947994	-4.128968273698682	-3.4107668524676127	0.9516317331185844	-1.767737223652348	-4.227041614835107	-2.041104356056981	-3.583493922937322	2.2448469259683375	68.56167041148554	81.46347237697881	69.27536536924057
1.9934857365094727	4.968716505979419	-0.5983827156757835	3.46866655802107	0.2908800683321191	3.6512510101219338	1.6991628405261654	2.5724362168946744	4.766031777484152	1.3940782726108676	19.046616597404284	-11.641937665504663	19.08735417729696
3.722031366262655	-0.18367215943094894	2.9214887843835546	-1.3597737329553796	0.5094398650073693	-0.5510866096978422	-2.1100421391967217	-2.7844642181780763	-1.4729333263511144	1.4373776383705579	8.538774116811224	18.14445179751725	5.772366590292324
3.825005852490719	-4.073419972745462	-1.5024184010951736	4.206842270414185	0.5736561678580383	2.402833132432372	-0.8443208446437813	1.1759701091069612	-4.559979477339024	2.549360771355155	0.3328019515508718	46.186235953125546	0.9349819682129115
3.0424184779613466	2.0498521419373095	3.1010608357195686	-4.5686187181966265	-1.7631174569288524	-2.932500127742749	-0.4499643001134075	1.9296270647768683	-0.7311288292755851	-1.2999002293366155	8.917061118768636	34.15404109822336	8.831096966599034
2.32012810093154	0.08551275022320581	-3.6354602714286486	0.6575133785008971	-2.819786275282654	-1.3023091786163246	4.647608779737563	-1.5156685797377523	0.9966762191939695	3.4366645397613276	30.705583047675578	10.27602502109265	33.0837574605314
3.951963201498959	-0.4868752602087696	1.519633984407177	-3.4883090217423085	-4.502830347317436	2.4913552936542853	-2.5211093047725908	1.7542985877062307	3.83663858489337	-1.1902526388151538	-55.785950933748	-39.6538421704106	-54.52158713467601
-3.43562225768307	1.8753143709840412	1.208864670816081	-2.0662627512090914	4.617813656393157	3.607374625385118	-3.294618233277803	-0.6240421808398224	-3.3232519890840715	-0.5375254734645303	-27.360113178202624	-9.892243366247637	-26.480014436608823
4.514767869124515	2.3465338680168104	-0.6108744879381298	1.9141872211724795	3.910244186215282	2.0793004217843025	4.755942016732831	-3.043239977821405	-1.380887905127679	-1.2441264298263577	-14.247564577877721	-46.47433379120271	-13.508492335316348
-2.8384656204550716	-0.8016201331711503	4.745475804664846	0.9358471818276115	-0.7845153958608417	-0.08653307270274269	4.513400742949415	0.45019783296220695	-2.94291701679711	2.8089482585058345	37.417473566108136	-11.456691895725292	36.893540526556265
-2.2441372218116484	-0.17367396597206053	2.462738859717204	-0.3479744390554407	4.295546196641402	-3.5130220914113917	-2.6513111199256265	-0.6379553370167734	-1.8532526495396229	0.20162658867995287	-31.136212939119332	-8.812726806806516	-32.339000711323
-3.9241988134913406	-0.3133629494054624	-1.1866488468711656	1.567716194485003	2.340226154017807	0.16239768114266528	-4.1339544327002695	-0.33949830832475936	0.3731007606801544	-1.2970722357632978	0.584726267046639	70.64610388352558	0.4241037259922149
0.4526418977173101	-3.585952879410236	4.674465996331323	1.8621574365985012	1.4285762170768095	3.782269836337946	-1.4289924548360156	0.5884395599759538	4.390367247413028	-2.722251571388774	-39.99490164233025	-71.16039576500216	-27.16215480076407
-0.4858151636161656	-0.8850185299341771	-0.9469918203286358	-3.9026608441270074	-1.7752314307071781	4.524763999786934	4.132976921711393	-4.282523114804034	-0.4582456145154401	-1.516828707119532	1.7120266004599305	12.04210586167696	0.939968104140743
-0.8182531849911836	3.578357818254336	-4.851919402205608	0.6491345227776097	-0.33960999352477206	2.2750393789316004	2.22252516325047	-4.6443268333825305	4.954062774109211	-2.4651912043445545	17.040068633608758	11.606001166339155	66.1376375445638
