x1	x2	x3	x4	x5	response	response+gaussian	response+slash
3.1833909479081512	0.6212855966565325	-4.41296285700184	-4.540633542611329	-1.9053722142416785	3.9846578467425537	81.08528584434335	16.00748633160284
-2.3194689689662096	4.404691791716127	-3.812012455625158	4.594159798099589	1.2291309118501932	19.81586721969249	19.629755658944937	22.434435139558918
0.2969169248897643	-1.73270875975338	0.7865193778419108	4.88610133125303	1.9226302522679877	27.204768710952656	-114.58537221907278	26.462570638880308
-2.0590471858996717	-0.4701649387694644	-3.5552401122459476	-4.361802007106235	-0.572889654592581	11.694643533888959	-91.4977396157799	13.606347421272327
4.746338122139468	-2.7533444186188927	3.895346015660465	-2.767752341471689	4.797162836823226	29.796139226067634	3.465475040482996	28.592876465152557
-2.0988191031361483	4.881988543868893	0.8314213765419831	2.160029899268743	1.1836904465586588	26.09755072100492	-28.32767496149721	30.620993071391858
2.8838138721442084	0.16972436916305345	1.7050362105430095	-1.1077828876546358	-1.6926361782289847	-6.517909859461021	-149.27085668223742	-0.7947396562279012
-0.9566028877302646	-1.7670788921620897	3.2026406833417234	-3.919269283061303	4.835014836874334	23.083109455561925	249.6619242674501	-0.4316735764571824
-2.378181970365877	4.634432090491211	1.2358917220556398	-2.694309815894899	4.922637145970903	34.559392600173574	-67.0258796965939	32.458730223074674
-1.8761403017988574	0.8770820443670777	-3.8117510202411853	-2.9501267796442443	-4.101191163283138	29.303358582052848	-127.52694177934879	30.051347957282434
2.4525096022329294	-2.821144667190697	-2.6662348468635146	0.8591357211161545	-0.7279050514763776	15.57006589035334	-5.00965604181626	26.35597544115564
-1.4094297779642595	4.131377895417263	-3.0112605622912025	-4.448182865551285	-3.5891487102902464	15.402899010249545	100.53840025087827	11.498297147342178
-4.06167701100578	3.9602986838448633	4.915636300991794	3.796012845880611	0.9994625528863752	1.2051893262759457	-33.62657059248269	3.9720687096005727
1.5408934064500333	-1.7511532050376664	2.1391819826164884	0.2860960161884911	-4.33351261616644	20.254411315908115	-129.06734426136796	21.356768875743064
-0.9278795241749211	4.764301306981713	-1.111242267843624	2.125522642299858	-2.806627718459407	47.73500491632409	288.2132399419661	33.6056327857611
1.02724514786824	2.368904036332765	-4.323365517960861	4.294987154953706	-1.8538655269220392	29.53592011815871	108.74726372715284	29.002671373657595
1.4193995029518414	2.122767651080096	-1.673176319298102	0.4364440993298846	0.3028619577720484	81.32439226933707	-48.80940634645188	76.8590176859489
-1.6262650331810988	-2.8991854471951006	0.7925194211171336	1.9685596511860837	0.8515285152802097	32.65873578170639	-44.535059515830945	16.854711069546113
-4.679137551233376	-2.764368742585517	-4.507303679151747	-4.272541164088377	3.4321270286778365	-34.83194466401374	-264.4788518527485	-32.131949689190485
-1.8602869415728316	-0.45643572935660437	-4.572540030578689	1.1366885304206873	3.3494419456664772	154.45050868611074	287.96463814602475	167.57963548078237
-1.057820901411902	4.60167042491452	3.1979629472016295	4.821339109266022	0.07065914229408321	31.92889792151034	-14.195021162605002	33.85043913610005
-4.673343619628605	0.24413483941676528	-0.3529171888516611	4.874742910195	-4.306581065923876	15.88123704633292	56.19221843388649	14.891404611198997
2.6812639160858716	0.3592389556601958	2.513489559023135	-1.8684136398191042	1.539615092126576	28.660214485312697	-205.02276109649435	28.740967938985168
2.2731361328820174	2.3283389907587724	3.829959229048388	-3.8978537303969674	-4.715379776887066	15.664313957925394	108.9501971461566	11.870076959089799
1.7353532010979293	-2.5641566672284988	4.50198640255061	-1.9780554018950536	-2.111398168952804	48.02589543722404	49.1417031161504	52.43965811763974
1.8503697770980612	0.1261201738432245	-4.45893325900721	2.5192905164061425	-3.615731272690698	-22.064564044472455	138.20743614919363	-23.965756297466925
3.625390319818724	-2.1428642010648358	-4.775620031851915	2.7983252297986994	-2.3936822562787485	-78.13264628865078	-16.05567572970382	-75.33600557499565
-4.479028839519606	1.6600733714576696	2.8250161312519753	-1.331867847833971	0.17785289185044828	26.92293114838697	58.456771071589	28.051132290514065
-0.41030010443601306	-2.3474098588256673	-0.6512088480661014	2.5869515502041063	-2.457842455231205	22.402617339929474	146.63644524880394	-10.240498901652249
4.55011598162748	0.7566650151323726	-2.066749997976196	-2.0437792891170004	-1.678203973818071	26.579571179849985	62.798773509979185	26.180027052205677
-4.8100543783797285	-1.5701825007266788	-0.8823420340227379	-4.398897652494344	-3.1162629676405285	-179.6001951200975	-137.24882955446625	-179.5662414543226
-3.813181855632082	-2.0597534558663746	-1.8699400216407804	-1.824831642571053	-4.885353920735343	6.974494429276836	-154.2138179540498	8.379444898550892
-1.3015885472573707	-2.883732433797901	-2.1602328418414607	-0.7678984900703671	1.188355502534244	14.802382748847055	-20.314502832508698	15.819547839906033
4.520013533530127	-1.8722840029352539	-3.833470008879872	-4.5238106494465455	-1.3038952784462685	19.68605984555106	39.05353807099705	12.797259807534285
-2.883489640097532	-1.1386304830419682	-0.6142893898767996	1.1998003709234144	3.396923798687272	37.58323975429869	43.06252014118054	39.537045415209384
-4.45243780267976	-0.8148788232888373	-1.2365003710138267	0.8220765118282882	-2.1111967913115404	33.807371299988965	97.33548271506086	34.0840865521452
3.551112744578793	-0.5393953904431728	2.074798624693398	-0.12338294438886344	-4.179606910777514	23.598875715987525	-202.90515489732843	32.94052727483781
4.895239095740646	1.1463626207168982	-4.470236889200362	-0.217139471825476	0.891277008421647	27.14874332821307	27.92687357894189	25.71017855467979
-3.5299423293428864	1.7434936702590322	-0.17271630251935033	-2.398607423873659	-1.5840361473771338	21.989198807281717	2.1564992205852995	16.868952855589203
3.7376967580571687	-2.880523793396618	-3.7833847596155223	-2.8713234354191375	4.468979316442706	22.940740233154422	-38.49388999188693	21.557979553036894
-0.32540142322444865	3.5291340646718226	-0.7223757522799978	-3.89974841250977	-4.320634472645378	21.797668633294627	-200.3628275870762	23.31110409403945
-2.5141342281413914	-4.80999158729724	1.162401708495329	-3.7734325808765234	-3.4324367903134956	-10.385400291395051	-9.981596569314966	-7.6907561862254505
1.049290133743904	3.396153717294796	-4.2565327013845025	3.3380074669694935	4.367536597449918	26.77112213078093	236.4160126440029	27.812012124279047
