x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	response	response+gaussian	response+slash
1.0795439845365795	-4.321541708811455	0.7022929537832727	4.672350052924749	3.5541549889986133	0.020867457681799095	-1.571498445428079	4.4134935066537135	-1.057513799753159	3.838918801845047	1.9638605444614348	-2.177235551521674	1.0698286002077806
4.440182095200642	3.95567460767651	-3.5396263361836198	3.458001515218056	2.1937490392663195	-3.619942826218768	-1.6976358068699482	-2.9579876588478147	0.059219741378834456	-4.7171847333226244	-72.67425343666666	-57.33997673356197	-66.35623273677021
4.145801459086837	-2.6422502146997373	2.8099512737600785	4.29694579665194	1.1561348260310407	-4.7024318363108915	3.8670478250244305	-2.187446131194115	-2.077289651923586	-1.8611367351963914	-0.5696949320792974	-18.297512856332954	-0.5136033504985819
1.2052378263890677	-0.4842106428239701	-4.899990127618533	-2.1822032223969967	1.2039750985288524	4.9466913065515214	-3.562500368114266	4.855992741565602	-2.3330329525856843	-2.0812255298273685	77.83302683254892	84.30218353741151	75.57007165794543
1.3519650436370503	3.0027650484141386	-2.2647089350168645	-1.6517308522818097	4.229397466567349	-1.8582322303205223	2.483709630978903	0.8085084955920365	-3.7607861335035997	2.5597828123915853	-1.619608715194575	32.6599119490277	-6.551296431992458
-2.383250976174165	-1.0449712408848044	2.6017860887061053	2.286693425604086	-1.1294399294701907	0.8595297755607243	1.9709613598619082	0.8895132532812235	-2.521468001695164	4.245924293149871	22.889772239652487	-14.511112345652101	24.406634985114348
4.876461386712284	-2.160322435466857	3.3730836840358567	-1.360726031709516	-4.983253461708439	3.371619929466945	-2.3269897172080602	3.5184984849083154	0.6011379493654312	4.611999843603497	26.954411026217066	-3.3402566435852528	28.04003522253734
1.4452148202012367	-2.2936871043548877	2.9106902565240684	-0.31723915729844165	4.731608474950351	-4.565064689041597	-4.219484471228771	-2.532463800039213	-1.6035821291865524	-1.206324794146255	2.435814258245861	-83.399658072777	1.9361162769201254
2.801957049297129	0.7797454902263041	1.4760879740790944	4.5946025552808365	-1.298783068317777	-0.2179507693017282	-1.5965770993709527	-3.9149370415156737	-2.428252891487812	0.6806641738284185	21.290718898244517	12.160419690431379	19.538847019680677
3.729563779209972	-3.609104572164008	3.4209102216067464	1.954360770390421	-3.2181509154420107	1.0917758918578455	-2.16287257550544	-3.323195907954645	-4.927436271050546	1.9101951007361926	50.17449318723137	41.41103004741063	47.04754639020092
-4.508072444663202	4.852214505533837	3.2130290301486024	2.1381565114413883	0.6620172648267815	4.108164245779893	3.5894447698101946	-2.8692464689514363	-3.010304452023982	0.5756457411809599	66.24327196291594	8.549119646220085	64.40031717896976
-3.878655283557577	-0.03663097400067272	-1.7043609708391783	4.335380926819944	-2.9495218051793506	3.179317168599404	0.4162853922791516	-4.57933376641506	0.8973899898460802	2.4473213212329785	-35.39206627344807	-11.56623864200516	-32.0710324064802
2.758747939853489	-2.959123062885639	-4.525084615580556	-3.096695431410257	3.549398594959653	2.426081278646917	-2.8377312165324886	3.9685476915538374	4.5979519793596975	0.49204712786242943	-18.973698490615185	6.770302887958948	-18.63700707048904
2.52034889714942	3.5163440253878786	-0.19289979343869845	3.3862464484434778	2.768345714197256	-2.5981395978663935	-3.371565136324345	-4.100706817249059	-0.3563209734523287	-4.425006674639876	-0.9989446353766946	58.20728677042245	0.6009842368624227
1.1986105646730714	2.7125822832125976	4.731758000464662	-0.7364149548386596	-4.014604078541748	4.501717924716534	-0.5209999988057401	-4.955556213702129	3.431470183798007	-1.9733460414531945	-61.82315335470112	-101.90518485909071	-59.542841344350215
-0.20799710374179714	1.0121903701540997	0.30451810349078645	-1.4867054707412173	-2.6222832361202197	-2.2889701382616954	-4.754611560873757	4.867631478457078	-0.20608691388742884	2.012128222803714	4.7474643844917095	-11.165130273100608	6.1728714645270095
-3.648225211628362	-0.43767780971955084	2.5562065813602795	1.6993502775329965	-3.456910738087352	-4.603056848996744	-0.4126683710514456	2.1686912174679875	1.9228936871476074	0.756978629591357	10.158387940038985	-12.284535505896823	8.618584796177997
2.7963360481306587	4.3518175831191535	2.3884676974589	3.4829330542770744	-2.360199837932908	4.741705640434098	4.332782626809843	1.0097861369529406	-0.8558511467278516	4.228446778713536	41.795129641442	58.56360705828689	26.803772977161515
2.442366594592725	1.0483356219626625	2.0575729217589362	2.345868624672854	1.3152364839495645	2.753799371131512	-0.44796728686335996	-2.5153056870516477	-2.0937110087223445	3.0633812600102583	31.587681636971276	71.71880886654043	22.135069046607306
-2.7897335079647325	1.6455443364967124	2.653233252241167	-3.316670700842641	2.9096818074989113	0.3851637001046022	0.5443583709724766	1.0673429198983033	-1.3455383622632402	4.751829779462165	-1.92399859188487	2.1994088685279687	-2.46412114051146
3.3601342682189497	-0.34798231176041305	-2.590834717392089	2.2109852516661004	0.8538361703918191	-2.3986608953583644	-3.4484330899909676	-2.170296757704154	1.7321008258460244	4.36107064157515	2.2676170494159464	43.33713218064289	1.2628045784581938
-0.31058564102795216	-4.681312711063315	4.954513556164464	-3.5647971395081135	0.27525821973362774	-0.07692975698406457	-1.9079632345822195	1.970466412065857	3.705441662047674	1.6083683431006532	-21.092145686399316	-40.204468224890405	-19.644974844533635
2.2672867765349958	-4.028768589076071	-0.5961951135337067	-2.4944848468492076	2.545375004245547	1.2659502320127203	0.7676033020089692	-2.841017282420096	-1.4477703961675203	-4.292372151500342	3.668052136099558	-74.70940826631008	4.412556612475776
-1.2074029709760192	2.7645746208250976	2.5680151359712298	0.5146265499240821	4.696218736378704	-0.7114462380547861	1.3764758246363398	-1.8555512783609318	-2.077815418245091	-3.8726558196348773	10.066241870951746	12.833669721870852	6.4334971059818535
3.7467268622088827	0.6419626791055375	-1.4631417288541373	2.797127008717749	-2.417777165328526	1.0148669202331444	-2.782857122861082	-3.964771271730453	-0.5076654955031348	0.8630167078597228	1.8541136417537958	-19.022775103926836	3.7784700248873166
1.781613755690219	4.650273275487235	4.82517145603115	-2.7754339931914727	-3.4689249957533486	1.4756539901444903	-1.954012101980811	0.4007009192491653	-0.4583395355052913	-1.1390426145441914	-18.593682150649897	-9.804270537888437	-18.773354912657407
