x1	x2	response	response+gaussian	response+slash
2.409738620476557	1.878535982511468	-1.2144987489776773	-7.075156362358252	1.28084663743504
0.5929805202731693	0.08492855869775884	3.340925968111365	2.356035163775924	3.8944525989820766
-0.6077540023310313	2.5830582201809635	2.9054876532345006	3.077855909149763	2.8980334055142256
4.725546523684573	-2.7343955822840336	5.5089300634546845	7.119806164333471	5.48116516134689
-4.376186073892708	-3.0294124823175594	-5.628482717839341	-9.938434695460328	-5.7721761642832385
-1.3641505558453004	-4.318431681210652	2.25407469270212	10.300154062913343	2.3730234092286677
-2.4123955811122464	1.211396835126263	-1.4060138682114673	-2.8150971561282727	-1.205642593753555
-3.308111202074795	-1.039373052770486	0.5039738530696634	2.4744246472680542	0.46055113914979035
-2.6712961320470408	-4.920305307934721	-0.5612403457320894	-0.9659967772740685	-0.6466016929265759
0.5429699100560708	-1.3266469043285012	0.7493871305619296	-0.7798650317107	0.8139385674824148
-3.156345442985775	-0.5720098745475415	0.07442347189441306	1.7594574725350247	0.1197104758584282
2.6756717367858034	0.35991039623485577	2.522771075864833	3.1349211995073722	2.77024531440001
3.9441077531331885	2.1992536928715882	2.536564383002931	9.465156857189271	2.3945076658178897
3.201290773379448	1.445048425743436	-0.04489619162701674	1.3062164481471148	-1.904137635370437
0.09417380260515351	4.338267510574653	-0.2061925781540358	4.756113988301101	-0.10353483028918604
-2.0231248193871556	3.1692590265360217	5.394525869383639	3.5671288103242826	5.424291668799879
1.3167425653615341	4.512379745967603	-1.1538066744454305	1.4250626348235875	-1.2857166503962445
3.7889140982977647	4.49416281753048	0.7833578738150901	-0.8187993386533243	0.8724788632570354
0.4222557916473928	-1.836793849930646	-0.6463794871826984	-0.12716592184212694	-0.7521445106075497
-4.481801151765085	-4.167228743895336	-3.0289806084979376	-3.9456928582795494	-3.042219645581805
2.5341111116298034	2.084659375615261	-1.6834476075607063	-7.74941171181678	-1.8718858494663122
0.956327298841515	4.410351850620316	-1.4583192539211536	-4.068981963682606	-1.4586098208449945
-3.831914859590201	0.458998727982447	3.4252568683746007	4.332657356496532	3.369156553723259
1.2587772382164184	1.0791976129036138	2.6954637382174975	0.3456254207891156	2.6765293054823878
-1.0311381268299105	2.081437498567472	2.5156775671928755	2.635776049430502	2.592199963366432
-1.103574245688467	0.490683567031577	-4.724877583050562	-4.869097064240772	-4.7494127986173
0.6149596412629013	1.3651626780132933	0.7068059233802526	-0.941646287730513	0.6853157832891997
0.40684262842914354	2.670568790242566	-2.1157217324212394	-4.118917184528845	-2.0915835145484314
-4.625949183210855	-2.3575480211717914	-4.232517622407362	-4.985519898179073	-4.304022497191501
-1.7513544478427345	4.248582484504359	2.6404999081732368	1.9003232424512553	2.7217011489883594
3.323871088257132	-1.7360944193254166	0.17896464144099553	-2.02279913041221	0.1720711009745065
4.626651226347603	1.8609083205613297	1.710052668550309	-2.288304005187553	1.6852041598839707
2.3496203773058983	1.0466314358848008	2.137313529629891	-4.819662979376806	2.0387749474362824
0.2825123396445486	-1.425737256078945	0.2417780615823119	0.9826400442639838	0.24242788265824713
2.686959067747159	0.7335571794437703	1.9571220774125073	-0.07389421628826764	2.0608648091185087
