0.3059116370776866	-9.806668040805665E-4
0.3860275578991689	-0.03409846838701454
0.5620082084001898	-0.0028426731879394192
-0.9411721132333165	0.003123228653465306
0.1938679058032586	0.004790397626615332
-0.7110827850032994	-9.051400084267354E-4
0.7251512916024445	-9.353918995501257E-4
-0.14481861570665597	0.005651219657004352
-0.18753552222889186	0.0056747793776347425
-0.02638265881025598	0.015914401255982993
-0.013570512316548405	-0.0010622768904917747
0.5644250658579762	0.003457895686020521
0.18909888618628426	0.0043061385964036185
-1.1176737066817997	0.0013857537900290157
0.39710711603007703	-0.002831690464389975
0.16359331501006147	0.012163030427639838
0.5293907202049882	-0.004478302960275085
0.8637878559235181	0.00235686847953356
0.4521567294140011	-0.026455703070194677
-0.6642475272109624	0.0025438496093294254
-0.5018897044194822	-0.007570146809813633
-0.3215665030142903	0.002369020768634439
0.3251035536888088	0.015692691029340133
-0.793294591705556	-0.006405615135550398
0.117204959883911	0.031380512321217274
-0.5624538506455431	0.0036415892793071176
-0.5392548447602133	-0.0038900106869496688
0.46837934117251595	-0.00230269696365461
0.15542243456270405	0.10227071302269361
0.2753509694969756	1.3059518430936614E-4
0.0963471387888054	-0.011969357212579513
-0.6001487770735245	0.006474372311009805
-0.38149471059984413	-0.0019109427634441496
0.7992707538993171	3.6798693609750013E-4
-0.23714264757041428	-0.003317814662964905
0.05390919587549825	0.001345839663781382
-0.48340454710152464	0.004134422254471533
0.49379430656723694	0.005425370752144252
0.5135007188648621	-0.0072953344864396885
0.6538501420420493	-0.008657170796550583
0.28905629920097897	-3.977911690028535E-4
-0.2635180558098224	-0.0029843334938007837
0.5730603455444844	0.005140684462451453
0.7864078844491736	0.004788463306575121
-0.4779737714422931	-0.0550262699613544
0.24379846775185166	-0.008926184037860831
0.6474393926875825	-0.0013296829676808695
0.22818992962765738	0.0030343109380836036
1.070013198596546	-5.939334314576168E-4
1.0478235306828765	9.318140603841119E-4
0.7952848179556058	0.00375607239334772
-0.3297851518194645	0.0017970354799877655
-0.31265551666703273	0.004237360846758842
0.4763986708776615	-0.0073062074869853725
0.048414194545783926	0.0033815289475628433
