x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	response	response+gaussian	response+slash
-0.1883860573527718	-4.909784001369836	2.9411573588576925	2.5970633038260527	3.7528543536978454	-3.230709900954296	-2.559406018325295	-4.866837991349797	2.1000223472165427	3.9989038589743906	-4.520407061506227	-9.250619443705201	-4.543391905473748
-2.6156129595297894	2.433641331341172	-1.605515170426056	-1.4331911292148556	-3.478890429173612	2.7373375087695067	-0.4278691076969743	-2.3732545839757613	0.26839808902389173	-0.2583479752077613	-1.5794573205776457	-18.53766309315283	-1.1550382027520205
-3.1103482972272323	4.110494392987357	0.7064693513801492	2.195858742465888	-1.0339194731351986	4.30561907560887	-1.8659324916054967	2.3790050401276828	2.262161495885354	-2.749919531727696	0.8254712961384557	15.717505489591343	0.5331798536213012
4.5924260736185545	-0.6705916533962526	4.564261147327059	1.2296749635155981	-3.5867923938770496	0.9837689510418643	2.5961727847760425	1.1115109554897193	4.80928817491802	0.4874361136271945	-0.5199547330761705	5.185433930830578	0.13131994675779202
-4.248694037541599	-3.4934938000233675	-4.19737070652173	-4.1466237183595345	4.119397136265208	4.826149594747557	3.371386240229757	-1.1240875640414574	0.4760131988432539	-4.816457651967871	-0.7582633060795505	21.872716791605107	-0.8974458849751059
2.5987774217239377	-1.2536844331237749	2.7097613875931437	-1.21400546165951	2.8191423567354432	-1.8291523918163666	-4.718735612020466	-1.0237775277148655	4.281998874015125	4.957869115929592	-0.5128180992560747	-0.1415725654416275	-1.4918055570957498
-4.260406401719203	-0.5985466709130529	-4.30719697377412	0.019140523702430023	-4.934003705668474	1.924514669548465	4.139507447862927	3.521463237588865	-1.3286022755350144	-3.1617539742349496	49.90489685337304	49.9282723627422	50.72466266622534
3.376901104375449	4.528319296694935	-1.7567089684986117	-3.295658182420933	1.2161076632035375	-4.112810620713003	3.319276440597374	1.7099949738707343	1.8545073559548406	-4.653264069529421	0.466581809599863	-26.555279557315778	0.03373608965118047
-4.541352092145651	-1.1795219062800766	4.381739817374838	-4.070936837632973	-2.809934108013884	-0.796932494221867	4.410334636463261	3.4357764454640094	2.5324978979765334	-1.5925237668375294	-1.441303949070726	-14.282996225157211	-1.1576950366200314
1.804908496544181	-3.367422246423426	-4.1817543971344335	1.6102304410545223	3.821756257798061	-3.8643474632468164	0.7910231637133824	1.8651907492018385	-0.378942613569512	1.3141207160317094	0.9006364991465687	17.74525167915034	0.40618174566467324
2.5086842687349105	2.7496814044111897	-0.9231962908886366	0.6263319275317345	0.44934557590566193	-1.9445410521569704	-3.9150462905484673	-0.27618780473902227	2.4012859242498266	0.24601873776899374	3.5011567330592426	35.323599427846425	13.737235328687362
4.158201788698781	3.3851749040218166	-4.788853562946417	-3.71350122485154	-0.003857029528864686	1.88332948575054	0.27159758793705	4.149711224123841	-1.067490925215402	-0.25716274700253194	-259.20908849460955	-252.55281726058075	-259.1489725569683
-1.251223337839721	-4.188407443251839	4.686537114759739	-4.9897226017768705	3.9814413103940343	2.8716334975101923	4.6834218655543065	0.13900090342278304	-3.77207330396328	-0.9313870888117828	-0.7738415142216637	6.605286989315485	-1.6717962941712639
1.3592013251972688	1.3806711867053618	-2.0063668571461104	-0.09077514502507267	-0.6716944325088345	2.1794976342755588	-3.4590892695464848	3.3869569908123367	-1.9326034726385668	-2.5189083208665397	-11.54340531367686	-17.78616120013361	-10.38884194821657
3.864851282225544	-2.6591613885415932	-0.14298394178975737	0.09638618148521161	3.412633977881086	-1.611550123293716	3.1229452882219775	-2.697925025290575	-2.8692828239119974	4.56484098009375	3.556851369787672	-21.018754707903202	4.535930395866414
2.0320758224104427	-4.287453458566278	-3.9566971448841635	-1.191218730256697	4.222980784787264	-4.875699401411362	2.4971493850570514	3.260024458152774	-0.11073849882067943	-2.4876479725341847	-0.5965439384657014	-10.318278300308883	-2.7603847298823183
2.4519391594358	4.96603518667318	-2.915858016430465	-4.350859299371669	1.7520561466716709	2.043896712806408	0.07767085702085197	-3.0800148134628937	1.1847650196233879	-4.397121930108234	0.607174429407358	-3.633058614086461	1.8476177231853828
-0.1267219400235451	1.8251305379934433	1.3114256186546216	-3.19459191571714	-1.4216686172236015	3.386955524743234	-0.4474840952974448	0.3289673295136044	2.223723186838578	3.221925436052487	-7.597286192140983	-32.95639251108054	-9.913498753948293
-1.1861207758461711	-4.811320479844776	-0.1595920975212195	2.390384776329668	-0.9392508567197151	1.3901398404258085	0.12620628580225635	0.30330573395865734	0.6777493864990269	-3.795704824071129	-7.963237633141469	1.8250919327551838	-8.013285921884963
0.8740781723380451	2.9436217627445327	1.1972056088687522	-3.009052744176789	0.4834569453033941	2.4507909605410836	-4.965256872727445	-1.5552800689615776	-4.660865350537291	3.720748478514828	4.055164421524434	-1.0090620151348197	1.9396927646445596
-0.7597077524045304	0.8970978834203693	1.617568299055523	0.08942795065111664	-3.045743682998344	2.8804055338839945	-4.831623108339106	-0.6034606239974396	4.252743327195194	-4.455632708025343	11.27048105321301	45.09833680826667	11.405564262388843
-1.480815896262154	3.7673142220943543	-4.6276004692694706	-1.2868519162919245	-0.2351446363716425	1.3034391366056761	-4.075474375000695	-1.6194561236788587	4.127566562985784	-4.459581880456343	-5.655748927685996	-2.3683639090066704	-4.7146109767625415
3.639797243041441	3.2632588493092527	-4.687967769545102	-0.9928827503241964	1.429048786577706	3.6669650665483786	0.43061370099163554	0.5142609943715373	-1.8977741403626878	-0.6328886440884949	0.06046856867827688	-4.576441733509765	0.8479056695347335
-0.7640823959238201	1.9021669963976802	-2.043254895826535	4.466214656346745	-4.326117688722807	-1.1059793828827722	1.628149414328636	-3.738374079378548	-2.641752654856907	2.429505297257152	-1.2797092589561565	34.57798368542069	-0.9318676989400778
-2.909922214083107	2.042537755722309	-3.53231568462952	1.3946213150442173	1.4972179069965357	2.432256579449027	3.779763046604053	-4.982957862070343	1.684044721674093	2.4015381061608103	1.247780805871619	2.6713335860114027	2.203334726515245
-3.918683494243834	3.362370702055795	3.5637906131476687	1.401040021702019	-3.967343647335354	-2.6548234462432263	-1.5837638540355945	2.1957208944514743	2.713485770884745	-4.540292326139447	0.7845192237533272	2.564152905659537	1.6918349971425457
-2.8904552042213663	3.93127214528225	0.541241443169703	3.038686919067244	1.6705119372031083	-1.277557847529268	4.02799372541778	1.2646229512656788	-2.700764497073153	2.625371476164757	2.6837169879338654	4.509197188890457	1.0836946816791688
-4.070082237433641	-2.6134275529957653	-3.081642226732353	1.2408281026529986	-3.256256336941863	4.636315130856477	4.653666360084927	-2.607505306941272	4.2174846628248375	0.19141342259786853	-0.4540245759259777	2.025316401515513	-0.9935243122804778
4.2619867022076185	3.3342268030472884	2.568128316218691	2.198644196492179	3.4539348801871412	2.762465363176732	2.436871604097451	2.3498098314595577	-4.696756067513518	-1.4552455168886835	1.668291220968819	1.4977258702208167	1.7932885081822572
4.262867672871934	-1.207054325606097	3.49101436101337	0.5225779263613202	-0.2806543430016699	-4.734538638016951	-0.99761822589576	4.006498402601254	-1.86864757089247	-3.7482325402393544	-1.9569411760412774	4.31278805707331	-3.3568402375685142
