x1	x2	response	response+gaussian	response+slash
0.6903976884593206	4.10295587787596	29.80754811026082	18.087147306695584	30.260439712355154
2.4950588730456644	-2.923657956306418	-8.960279974513575	-19.683617474354065	-9.556083165820684
3.741515337935951	1.3603028605659109	6.632197763010669	-1.8282959311400404	6.351988411530273
-4.018064117553866	-2.3572574862239257	-13.14812081155846	0.03666145893675399	-13.993877951105828
4.214612437699783	-4.324129104463104	-25.344169604479063	-8.927450964274833	-24.907085571675218
1.9398352280933207	3.317428475320023	14.457341409349157	-11.489513367718716	14.54360344312745
-4.620245359508091	4.7916249136630285	35.11031419345705	27.128848397007612	35.2164987742411
2.9234403397081588	-3.7229344902534747	-20.003852315456726	-50.785266447768436	-19.957894114906374
0.6812160850576543	-0.08625113337256352	-0.5320613795282834	1.7235092438831427	-0.5784557606944819
-0.4493173097566423	-1.3608416208953242	0.5319523134478084	-5.71755298223821	0.8328608121465899
1.5062873447530967	-1.0366313058195384	-0.34311681065883537	0.9665818421525276	-0.5018359412603289
-1.94815374048917	0.2050230657488008	0.26867294559494015	30.412482809580148	0.3501973500335487
-3.4207291443118484	0.9453328209022782	-5.107659090120207	0.6284639584616389	-4.910572903943454
-2.5536674392727488	3.908494393687276	25.168290946294384	20.349301017169253	25.26685926547091
-2.857659061418516	2.317926397256846	2.099338347628668	-1.354505174023747	1.8767907075554906
-0.7949495991102058	-4.536405538786798	-41.44640629343882	-60.20971250149209	-41.554907968098185
2.368157383633057	0.9827194711708289	-0.22014675150959828	-33.21234781957266	-0.40000061514326535
4.570860296281273	1.7219668624023496	15.359715925161558	21.713981777714622	15.426195312103404
-3.7051800580436502	-2.687420973325402	-13.485195749819228	-9.83077238431957	-14.068292628477572
-1.4135519402011996	4.330955057449044	37.13593887268932	-2.876453063535301	37.108095802442335
0.981954437894105	4.497203649779873	40.18782241842857	46.4421607985027	39.89371273996899
-4.681541700242683	1.4257874049416195	-15.815938916587267	-13.695921289138546	-15.86701403763906
0.5574264546251069	2.409365988623893	4.06108709120321	4.309629017263391	-9.485911383123547
-4.231326543671319	0.294404239336882	-11.201958414907349	11.574011465895943	-10.589663153014683
-2.64262030960962	0.18137738038975293	-1.2266908018398115	-20.969078624482307	-1.1585973202458217
