77.1006279976008	12.02282848486029
-0.1861115607475518	2.618567919866429
-141.79014093002544	-0.7421980720723482
-103.19238314966887	1.9117038873833685
-26.330664185584638	-1.2032627609150768
-54.42522568250213	4.5234423503869365
-142.7529468227764	5.72317020323312
226.57881481188818	-23.514783032019107
-101.58527229676747	-2.1006623770989017
-156.83030036140164	0.7479893752295871
-20.5797219321696	10.785909550802298
85.13550124062873	-3.904601862907366
-34.83175991875864	2.766879383324627
-149.32175557727606	1.1023575598349478
240.478235025642	-14.129372130562986
79.21134360899413	-0.533248744501114
-130.13379861578895	-4.465374583388171
-77.19379529753733	-15.804024712160277
-229.64690718873476	2.6999949748232535
133.514129459914	13.129126794671626
-46.12391908411534	1.9215412145897115
40.31098138755357	-0.9898324351339232
-233.68297558180706	0.08075345367247111
93.28588318823121	-3.794236998835595
1.115807678926369	4.4137626804157035
160.2720001936661	-1.9011922529944698
62.076970558946954	2.7966407136551235
31.533839923202034	1.1282011421270963
124.23382790887447	-32.64311624158172
36.2192023301292	-0.3995441276443098
42.35136556563125	0.03395366577489828
-161.18831238332663	1.404950469274056
-35.11688558135575	1.0171650910589778
19.367478225445993	-6.888800038016776
5.479280386881854	1.9538056609106964
63.528111415071905	0.2767152521562372
-226.50403061331596	9.341651558850288
0.7781302507288208	-1.4385647735332803
-19.832699586696418	-5.120245951692513
-61.43463022504135	-1.3827606801175292
-222.16049622037082	1.513435460744822
0.40380372208008425	2.6946441051696004
209.64489051322198	1.0408899934981142
-21.587644841364526	-30.60275450788475
-44.33637699653134	-6.498832309149933
85.18031097261206	-1.642038939372256
-114.89851667471345	1.3788088772196623
53.42225258980757	0.41899314886330313
-31.747777900446792	-0.6036766160025983
46.64850498658479	-1.8057049877921578
-130.59764222906617	-1.5054177460209466
-157.89262531774128	-30.751603048024876
-61.66726277226225	-3.2492945876024923
-112.48018440100839	-7.714577311129016
-40.54030578549326	4.4462571462970635
148.66723168520147	10.050256310551886
-122.84609969971117	0.058110305550273134
-57.534694062871964	-1.4744653861096808
-251.8530083581813	3.373108554601452
29.34145186088495	-3.6488660334948415
-98.24156678889187	-0.031124263062438772
14.190950947282621	-1.612096093114022
87.15294230120722	-3.2387886254783087
-89.84535434566837	-12.59953994924246
-3.8289345000212536	23.197900790767463
-85.69367126175393	0.1511381275462531
102.2570793160723	-3.5325053436266876
-27.835767148346655	-0.892530906542611
18.048746398412973	-1.8654421580276865
-185.2571329874354	-2.5918076972754025
235.2467030492362	0.5394547377102262
-147.66667735642713	-1.3250496768243545
84.66236172208576	-6.026464970871204
-24.964818912726248	0.0036257067152958406
19.99062126949806	3.253188124660338
32.625374031597005	-8.695510822168977
-191.2622890048778	1.616188540412836
273.78560943102644	-2.1226015964982072
76.15273219253969	-0.6262594778512568
271.1123397820638	-0.02036145354732704
20.700848687466312	2.423659879750196
-161.6131234579412	-2.897473276077151
