x1	x2	response	response+gaussian	response+slash
3.742055715362463	-2.3607824663996233	-1.9828876419702122	8.959162277274135	-1.5567330824591166
-0.32261900925862097	2.130040341630778	4.838267993478583	19.047835061913464	5.212201805255077
2.324898545471382	-2.19921998289721	1.8721405408564324	9.888394959907913	1.75929950228434
4.593202433507994	-2.541552465532395	-7.481905615131586	-1.2357107383370334	-7.772576710756045
-0.25972816863347603	1.1058557669007136	5.702676362010733	-22.409348419961383	4.866225465741334
-1.5999404044545495	1.9333578650107741	3.230828433502709	-4.6780146102028555	4.551575251908362
0.923008597158324	1.1217087575743143	4.97759577061894	-6.015068842326642	4.992927268305304
-3.9565146692075093	-3.937044925776255	48.88557524634416	47.27581400248766	49.06958274293116
-1.7177367558954981	4.678961682585243	-6.57153859504893	4.669159530463629	-6.323715248398106
0.2390263867592246	3.8292652680231747	-1.0917763117461552	-8.031706741059741	-0.10809516611325187
2.624081978564094	-0.09977314019052752	-0.032710372373186525	-6.514222276339452	0.0889025599890815
2.1470360206098373	0.3860398343390328	3.032977695700468	8.147282828484903	3.0228364202877875
2.3812890610145825	3.2203302991451803	1.7691157645589468	26.295154323189227	3.0676853009829776
4.646315866588587	-4.312529589740178	-10.458909411920686	-22.018611359376123	-10.19443912973112
-1.48450678732409	2.6091301434900114	3.70211311300615	4.318166888860719	3.7550470538548466
-4.482299670658754	-1.8809121423592599	35.77522108891155	21.188938500452238	35.8294518197678
-4.760774508714619	1.4442523188961065	11.29648003029042	-3.734646941971887	11.549862927754814
2.6631382439874702	2.7197750536296414	2.0746367360960676	-17.20461960028638	2.714501860378039
-3.9480773196066874	3.7799036168597144	-3.4506249726772182	1.498040128985541	-3.799134104160582
-0.13723359192422624	3.1638959771458293	-1.138688441862957	18.856451955112092	-1.452131809377346
0.4916702173170071	-2.8807621184524312	13.07581798619957	1.7544106984925847	13.076050598387313
-0.4880611852268206	-4.6848705981417895	28.720824509331084	23.242248503049886	28.517816263455156
-0.5246729105290253	3.2215950022406066	-1.523699364232857	-14.746172366322373	-1.499632812582798
-1.7178856038386336	2.868666923504035	0.9887809208759576	17.058962691841685	1.2356272693264632
-3.8671453281626333	0.9622437726148512	12.105752354295731	-0.21932638960238648	12.336441309990787
2.713967421429312	2.366018578534188	1.9063900358216528	1.1560000504544865	1.9515715465504972
4.637374080781356	-2.1888993394670866	-7.057211964830031	-2.6740866851618375	-6.870608204217134
4.378036498584031	-4.303257548687541	-10.069471940474564	-7.570426554226385	-9.807426819429027
1.6906813871818915	-1.8917806979397334	8.129331441753394	-2.376107281032553	8.034010878627825
-1.5723239375126488	3.093996789943853	-2.31784407497118	-1.7191649691542068	-2.5220160110006287
