x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	response	response+gaussian	response+slash
-3.7680866243326894	-1.8887783306975967	0.8221114046307889	2.2372947642476344	3.1627778586839526	4.165088335735049	0.17505713447225535	2.03630501683773	-0.9633267419508247	-1.351434920259348	1.1846968508159477	7.9425442744359085	3.450785536183724
0.9649529517786064	3.741015009675591	-2.264608427459004	-0.062578955516023	-3.6668781001524096	1.3120116267042201	-0.8294894519864009	-0.8743505421829152	4.169688252675343	-3.9555226116804185	-15.390474791425003	-34.36512908889047	-15.433355968157862
-3.4267539787865697	-0.6402386376453828	-0.11499566233862346	4.292269451150618	-1.9626775563860166	-0.5405623672289668	2.3197413398361526	-0.26270585472675023	1.2800050746596607	3.946422583313165	-10.826250196188107	-17.07214766183389	-14.290574107156228
-2.3769455699028184	0.5731383597683406	4.893087710483979	-1.199185059365786	-3.3588827352160266	1.825428886674353	-1.0252356183582831	-2.726328362547652	2.383715653080416	-4.302592564162446	0.3968236389396899	6.062831782628837	1.6723727794430057
2.9649553084679203	2.9071122522043087	-4.525523644246052	-1.6922703922944384	-1.2491994151151964	-2.4521307373581616	-2.859295319808244	-0.5214972236496918	2.6656707791351764	0.5875043797610955	-0.9311465449760834	-1.528224570681523	-1.1900884835711332
1.261684864322432	3.3351029264638896	0.8741894763984481	1.9222672766942974	-0.7303001670940894	1.3953183919700818	-1.1825989888394095	-4.802153168903232	4.285906464305011	-3.4461088022679354	1.3872675808011203	-16.809808666385138	-3.9724265134917607
-3.1136456008798485	-0.21097488231870276	3.7736011945046553	-4.0904672808486575	1.2990226571660566	-0.33848712639622747	3.204296570323404	2.7350185392747743	1.2746080264346418	4.773009496414028	-4.270730143487358	28.580944108482672	-3.519680906445509
-3.2425762968617566	3.056971356744681	1.0309329563602532	-4.007203813328212	4.9123608846476365	0.2904631978621186	-2.1252502056949094	-2.346061341829219	2.941887109959599	2.164582339107235	0.9427371181265722	-11.814983052477858	0.1329119948982992
-4.288550943864571	2.7994371163294316	-1.2209585936879241	-2.2213759987232127	-3.3302184039712324	4.943432638994501	3.5047650863808606	-0.9554170065779761	2.2188555555337617	-3.259161966100228	-1.4454449523829802	27.813550026967228	-2.3462631170334287
2.791593918814881	1.391430711379371E-4	-0.8511959111406995	0.3435345154152909	3.0390546096618802	-0.48265761643406613	-4.90683445582169	-3.5814684504477357	1.6493160925801789	-2.2142774123609135	7189.2706291654185	7187.376437739609	7189.877643545984
2.890155849978976	-1.186735594549794	-3.0829702264746297	4.61456114494481	3.011653592982368	-0.3245408896010389	-0.6548079188623559	-1.922420751904561	-1.467141151349657	-4.530234219188641	-0.27225927318220616	-18.076829599435946	-0.49673523454058666
2.8492422705954272	-4.685686914835619	-2.327771571076144	-2.2193724661862744	1.2745137157742645	3.4059616168243547	4.800431056420244	4.05061158512175	2.927529638616048	-2.8404922527476897	0.04199436700205983	0.4111808856640406	5.9440924213845605
1.9987029306346846	2.4757045073951662	3.4095424639794505	2.362430565811497	-0.2588689221841589	2.163828898505966	4.941095081868305	-2.388659976066373	-2.917972983576649	4.360113230177232	-2.2421216201360816	-0.3604234999474869	-3.9043390117752477
-1.4207261789398187	-4.828616630849405	-1.151304898134872	3.0522053965242346	4.2547228654692475	1.4892865412154324	-0.22845528773480517	3.5911914733391406	2.393365841555771	0.961409653182205	-1.2168788156216475	-19.47038213332942	-0.9649239588272882
3.2276288962131225	-3.9015580682475735	0.03818631394280558	2.3492125901032113	-4.6696614873130216	-3.624022157278227	3.8492962365437293	-4.161960257734284	3.467119689020379	0.7977109842035865	26.45243608792677	-0.04538094934108372	26.049095448174253
2.135919191774156	0.15115223043103843	2.068722247574425	3.2311829963157983	-1.8381909270859111	3.359447223229475	-2.612372841357838	1.4241852343878119	-2.633996600481522	-1.9316762189939176	7.33289052020971	31.720028365328815	7.2546535505161405
-2.6300536126067806	-2.5120829818152233	1.8537149791630068	1.5166675887968664	2.3242185997923217	2.1180989109324697	-3.462454672202523	3.788942500485856	-2.977821286514345	-4.982275183970227	0.8507532372839872	-15.59243671099888	0.6135722114985062
2.6471037331146396	2.819895900620301	-4.889291694245936	4.619903260833162	-4.024505526693137	3.1623943868221254	2.270819741079287	-1.3434979895425316	-0.8059620210004956	-3.4075723580990456	0.4958428036725057	-15.375899209957224	0.6998667037107498
-4.5713322000363865	3.3780793157980327	-0.15802669359309895	-3.458667770862304	1.505220217512294	3.3028459398731354	-1.8142161054397388	-4.926199440674402	0.6853634547560583	-4.742829132622209	-5.8755472779150635	9.901981241552495	-7.473783619124281
2.0431780293894963	0.6712577653641709	-4.006142822414509	0.16741000222947378	-1.120353412962336	-2.5662934928242906	3.0846899932445364	3.572598812687282	-0.9890883100924768	1.479150557966248	6.810340875584094	-10.980196991050162	7.689691912682353
1.5820383372372957	1.1498202043836638	-2.417531204577571	-1.701770024246827	2.055157827732355	-1.3211792480135962	-2.852183931311776	-4.387291441332231	0.7661901898645027	-3.1802824045605504	0.9871091661802245	2.521617511722707	1.5482070273341715
-2.870141482842601	-0.11002058874870713	-2.3010006221320656	-0.16260143545180483	1.2253595591854216	1.0817601549411933	2.05879742581679	3.9784910427620392	-1.0997937026558748	-0.616327594942021	-15.20613649016467	8.430892843945422	-15.153214044620086
3.426456866796359	-4.4084659557142345	2.523648724891082	-0.14658710730686497	-3.9419471608160994	1.2782573960259382	-2.597445852146242	-4.421262791164647	-1.5606892964529062	2.373637482234237	-6.6143020380298285	12.064598993014238	-6.8316443606536215
-1.9978779814403111	-2.247501108574933	0.13628303272347875	3.874659532953766	-0.02261936580755375	1.4904935160077661	3.22771653784714	3.5724921830858296	4.2901910393859595	-0.481118226227216	-37.559616298176024	-43.044589299849534	-30.70044200432055
-3.8387896483528303	0.5900356813216732	-3.3506365730310717	1.961475040508299	3.7444088290004736	3.7865743639504306	2.7868893770112937	-0.6268149488020658	-1.8358863996018537	-0.4364676264654257	1.9127484920172084	15.107044914853015	1.808662008738242
-2.3288191989235685	-2.1055442841713656	2.4203352152269204	-4.509906267780256	4.65859389685885	-0.057492988747380736	-0.6310476310197544	0.8647137577945543	-1.2025829697789403	1.2087430137978439	-0.49824988583155483	4.348712124694884	0.195995147207083
-3.3142162280677168	-2.1616836486242565	-2.976121707844773	4.897683314789083	0.49651417021058464	-2.952763581583998	-3.1723679576782704	-2.8786994213359662	-1.8389324801913611	-0.1612687081745845	1.1178787688752692	4.676679952728945	0.2307499397142343
4.114565172748936	3.1536588467626014	3.7576488419268212	-4.880848704498254	0.4576593148383088	2.8542610682011604	-1.819174783501376	2.61462647539863	-0.2979653465614778	4.984534424842153	2.8064039637893496	2.0322504114235764	2.951925291366688
-0.5503469336945823	-4.093608797796509	3.9781917050008015	4.370394750176235	-2.183997132771609	-2.0123682911817617	-0.4221443625853061	2.904846705727314	4.56986625657243	-0.7139875411792236	-2.0390121735646645	24.484970300295682	-2.4989505086896706
3.8597235898387634	-4.761906073664641	3.057581023113359	3.1057963264359927	-4.622199634767474	2.6686474149266157	-4.6394592622310435	-3.7342527206833784	0.7629038700831963	4.227436571575453	0.48177330058734313	28.781152799615985	-0.041034941713195106
-1.673896414637852	3.343759512049207	3.5383056682032947	2.237942400564168	-1.8009509635252785	1.3864341629053678	2.013370224496861	0.7388911231052475	3.9710784739950125	-1.798420397495355	-0.12414599552521627	11.364741218641127	5.519610686984169
-4.325557981837363	-0.9279462687566467	-4.2525091663771075	1.4238856830057038	2.0801202862923276	-0.3337735221853322	-4.0756927050874765	-2.571218141485121	-0.8315447718851008	-1.4105336928901102	-0.3609429330729671	3.0724953313369143	-0.1199121361358845
