x1	x2	response	response+gaussian	response+slash
-4.589596436176477	-4.91956270158046	12862.30442587066	14087.262154680995	12859.44135174531
3.453712059095718	-1.5790319312813317	2.729949902114336	2195.4464831290015	35.29464498996687
4.484565870604298	-0.8434072514355417	1.5885792486276507	-1177.9876908554334	-60.89127323289151
2.6956652028549186	1.407246037510216	-2.1586039221379014	-2957.7611053089513	-68.11758417945283
-1.870668276386084	3.836962911529101	-17.711690286328693	-2694.609431707341	-76.28878733037807
-0.6134621440222503	-3.14912872348411	1.192328688783283	1151.6505444025643	53.87795109359555
-4.5285526675288015	3.1214543472910545	3417.3613610786347	3201.1302276436068	2254.9110752253796
4.8233340617837985	4.664575771976875	-0.029657156444828504	-932.528020119486	-19.413900402703167
-0.8481609399744254	-2.0022824452732344	3.107910367242409	177.76996536317117	-37.74095078769751
1.0604287203495621	-2.9576525634679527	0.8797543110202644	2735.866966110069	206.55361295785517
-0.5376659375293338	0.17812901128247027	0.4372552352641397	-3862.073928048751	1.5405678007266237
4.340136407837832	0.2988894294253601	2.2329834176179055	1286.9251253701734	8.295943943583257
0.8827124364058623	2.720213450036164	0.19761520187706216	1276.152099138082	51.62895620554344
2.89092678032255	-3.5112077738861815	-2.907242717443244	489.5340073623303	-10.491155542837724
1.546961954474389	-3.031934940786506	0.1472284734769491	-839.3848917028866	21.066304659997336
0.19344610677149632	-3.2716723820347293	0.008971973904150282	-911.6505276195846	-22.157437172086325
0.20080534370016068	3.7386612689001275	0.001569338245933906	140.81251980467158	348.3373498337215
0.8789551574370442	-0.08964212657939896	0.43828288817455463	1769.4924094360802	8.91663693402161
-4.191722494036137	4.225781941545613	2236.6698898540685	1695.1927995874025	2346.4328838119322
4.051752704800073	-3.667073642269436	6.716501603794252	-2078.864633491826	17.643869945387003
2.1233322401211545	2.7055836344918482	-1.6203231555962783	-1271.1405285933088	-0.1105476778876815
-1.9834037595370715	-4.3453195100832245	-260.1716986594284	-1112.396651675049	-240.19939665403348
3.263159072397956	-1.1983015655227538	1.0065503372046944	-4285.527216103933	-16.97282394195184
1.1440965120598907	2.545347190859097	0.28983286276186465	1620.3799816194608	-154.90641304336245
-3.3969040486942594	1.8040618623737705	970.8284774198712	3282.5956804673415	958.6298640471574
-4.078491881926887	1.4170678769441656	9484.6433797056	9352.587958391376	9492.076706893304
-3.8412715059331326	3.3344987322994584	2853.9259247828954	5005.926749447162	2974.4104936147824
-2.8867061283154105	3.702472840048655	-144.97848518709728	-374.2339118673595	-19.674041682247875
3.02896239174132	-2.4865762211832045	-1.1378803105622952	33.08800235003425	-18.541162952637954
0.39529224839194654	-2.712045164563377	0.09840866032777956	-839.6151935940237	-94.51082416235282
-0.5554315820780289	-0.29415436279932905	0.540971654562665	-1958.734647973281	35.66534368963963
4.828273757752967	-2.0843215563899187	-0.6490933112132415	1690.407544802639	-61.292899017053294
-0.5001045846200167	-4.088814291248275	0.6296135640041756	-1455.8216454343462	76.24466848013753
1.1011219043948266	-3.364556524095547	0.9592530752782235	1434.3114806475537	-102.34086050597453
2.741152180462051	4.910255894269715	-0.04878614304259819	2473.7478830811538	-12.233658172530133
-2.3991711477881585	-4.282407395483782	-940.1946157657367	-3835.0454714410785	-935.7975600539439
-3.5571368495041042	4.394063997751914	405.8328248001104	1561.4495046443653	382.6010575017042
-1.9440523230892315	-2.169261238499728	-164.47177211099978	-1391.0598601935212	-383.12395009875377
-1.375195818131414	0.4729484353627189	7.218845099573801	-620.7622368512025	90.62416708739505
-2.247899171580819	-0.2568397069759616	-381.1298786821254	4178.80476576421	-518.4692253911269
-3.355070553731694	-2.799135682858318	1823.7356261519665	3624.818459098121	1823.7275717987834
0.13258935068679367	2.3242914913817634	7.03394729391882E-4	-2366.1318918609863	-16.49359003174644
-4.450498731744887	-0.9515202399807698	13954.762235913915	12794.733714137321	13966.826169349319
