x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	response	response+gaussian	response+slash
-4.356623283731869	2.4542914040971384	3.3112453941406628	-0.666389993977349	-4.344140918564294	4.924119434859374	2.8953141509806386	2.9839971857384544	-4.17504282228045	1.3146827107703087	48.59900397167061	-19.291755998375336	46.501841091791206
-1.967066481481825	4.774833778629773	-1.6149042496530552	-1.6799181474788858	1.9544622950439114	1.9612998480547787	-1.5269813168202728	4.951155098849293	3.8508207793857885	1.5186771990766754	16.1104465122602	10.587759479636034	16.848901953641292
1.8410598377178902	-2.2205014408099686	-1.4368198099633958	2.5416609519629567	3.393751555016326	0.3709879003438763	1.2923092780350753	-3.9751505048348115	-3.426293109829838	-3.9612568271112725	-8.812691027321685	-13.101537982322117	-7.086462691864041
-1.372072234757277	-2.532159292775612	0.3121712433691304	0.4380630273505357	-1.580871723602646	0.9221746809314988	-1.4884110352318105	1.9809230630888743	-1.2098764380990557	-4.666292915177528	-9.039455090780212	-38.67354831938649	-8.901711245429983
-3.158016293419533	3.5652203631679598	0.9512836820262383	-4.667187593000062	3.009906135741815	-1.305981131441929	1.3636308587321064	-1.0138463936800681	-0.4018476012987007	-1.2973690663768367	-4.621194570771603	-14.574053597346062	-4.611227654019411
-3.7143410583560907	4.447577191282635	3.0764151554270356	-4.483552589919321	-4.2354462619382085	-4.067976743702525	-1.3525240439855821	-3.8699944952524956	4.729585087179304	-3.0148313064114562	65.65981534583167	6.475813996427284	67.95372465778524
-1.7794939808794652	0.8278668549113046	-3.996343913278978	-4.367151929180094	-2.007507135673545	-2.93955205445544	3.769685496527087	1.6681255859467132	2.8707619891681126	4.843032447247996	60.03806800205375	10.180595398422042	60.45079965528855
-3.6882862680596107	1.0702209956744912	-2.7159774285007665	-2.436234138911486	3.6963149756007656	-3.651683200205645	-4.193689971813452	4.16651517957874	-0.5318854309341834	4.464608002705777	26.553454219818285	-2.5095365841719364	27.079892180714886
2.4576577623502267	4.817052528560797	-4.596101350597015	-4.085221544996371	4.547282188628024	2.3660998403211426	4.903018445933187	-0.4695836125606023	-4.51048192004351	-3.809647880076983	23.88837450181967	16.49435050954733	19.458484339684727
3.6874895981341247	-2.383284160166792	1.1496920028602027	3.322670416766341	-3.8566118410428474	-4.849870454000941	-4.0334197659907165	4.1752191890958485	1.8558536317886887	4.934475692040429	-31.288081372465403	11.049083381820434	-32.335054240795806
-1.6499554416740647	-3.3856028719213285	-0.3267939175138155	-2.149677708135905	-0.33310410215916697	2.6639874620799677	-4.018605895709734	3.6313064366065912	-2.4950101101088706	-3.3069604506327743	-18.884701201452454	-38.48445157704536	-18.16909348333668
-0.2218130330846897	2.962368575093701	1.8450079389278828	2.587558833382899	-0.39276805935703507	-3.8812839738462532	2.271332636997724	0.11017496068024624	-3.5546990944320376	-3.1493470921495814	33.38243738013436	31.677667210605577	33.782381345797965
-4.582118176582666	-2.580475894585005	2.231749233295889	2.768242580813972	4.471711248514778	-2.4488342886137904	-4.112581727562921	-4.908898394320081	-3.2533392721781453	1.5544313661073854	-81.73732084726858	-97.8707035725987	-81.53646645254553
-2.6090868541795076	1.3024459090075124	1.0912575222362193	-0.06532042333004284	-4.236610635801822	3.98284119957194	4.209558292704328	-2.9319889172764624	-1.3413104023155018	-2.1020618393711734	-12.656121922214137	-64.97824705592852	-13.540583934398448
3.850551326540245	0.33557399088127493	-0.33612997295608515	-4.724199499211537	-2.7387971585887536	-3.132828800585937	4.385860264472514	-3.8667394234901264	-4.699818932358556	-4.01104477126214	-69.23997662782327	-75.41431167307621	-71.81451783812116
