x1	x2	x3	x4	x5	response	response+gaussian	response+slash
1.8710917057162408	-4.635983701469112	1.2110879838916766	-1.3058697302761848	-3.9547254380435692	0.7124938741322735	12993.280803781234	-0.8745364536671945
2.315865868212618	0.4398836534393755	-0.05311166488338337	0.947197707513566	1.3629160616961213	1.855152468192478	1414.2926454522162	72.96979082165076
0.4957845615186667	3.217178867456356	2.9290715824702795	-3.8825162993808924	0.006969144429528562	-2.529599994473221	-6059.886691375523	-183.20022208778505
-0.8340462067913474	-2.630565666099506	-3.4905599912211405	4.879057940172835	-2.5750399512312283	1.9209558874480046	8597.248474933846	93.76247075865993
-1.250152149488434	-4.947184430664513	-4.324492735182069	-2.7749627123518406	1.943072381669488	-78.26461789356858	1417.3479212168295	-170.37042656067467
1.7095246253476537	-3.6866009625063203	3.547955004419002	3.7315853190484205	2.611738001295305	2.4865411136378928	-9346.282998075008	157.8930895636259
-3.932885112828004	-1.2052334551139419	-4.149313021933824	1.8204629867921067	3.0540307320945566	3.4162122194122286	-17522.409527891683	105.70551053913476
4.035932914986676	3.438343338045982	2.0263902668907683	-1.129495407488763	-4.206778031541997	1.108977080705386	5668.378679459829	49.11523295012478
-4.325709453160307	-0.35990409859413486	0.8530711255718675	4.000664489943084	-1.3961733180126137	0.9392503952543342	-2342.944488940539	-660.1251009450166
2.072193211840169	0.558901406752847	4.301610941054969	3.667103298295576	0.17005024653066414	7.786047003838755	-5188.743730728253	52.65499041201811
4.491219433829842	3.1611964011644886	-0.7073801826732176	-3.24380057932847	-4.160484735724944	0.9496253687151597	10800.963255932493	-16.71614480006031
-2.5917125936071237	-2.9359838114211314	3.0045888726301726	4.06103000483334	0.7682553536604875	2.721516711529941	-8555.183380160142	-312.6798209096377
-1.5678521873476625	-2.0056681217454875	2.4991315105875067	-1.2923229268767624	2.719816827875711	2.1604423550489145	-9050.682973752278	135.6749057022455
3.196632911136634	2.9158362718637356	-0.5156619434335088	2.2544290999617003	2.87908070102929	1.2237215997544786	-2520.3706195386367	62.709710667161936
-0.1901180576375774	3.6806739846978136	-4.135768281860869	3.4525184022474384	-3.301615895579888	2.6891810028028997	11383.32739640487	175.04624520039556
-3.303947366577673	-2.313322266886911	-0.3607886954316637	1.1592601124261392	-1.316932022134627	-4.029412811299672	1429.0588638284034	48.26314359394156
4.262857311684073	3.0070521763339535	-4.636757450177345	4.23527421679122	-0.7701759973610596	6.416112269041367	-4423.182129760457	-86.13322412586791
-1.1069424720724417	4.068440194215112	-0.2314317478270933	1.5730340908212783	1.0304274895294494	10.318022528711571	-12679.713813105447	527.30079320473
2.607050161061779	-0.014323980589820984	0.36401038243303496	-0.7030489302340603	3.2629657409991726	0.8258532152338348	-10944.288648571066	151.62855283457597
-3.927016756298346	-3.816270024106881	4.918562037478425	-0.37934008793908447	-2.648801149556542	7.2274836656996815	6175.397014000859	146.39419894947576
-2.9798722813096603	-0.809641105955019	4.959869497021305	4.986120013753496	4.3284959790603015	1.5892108056841505	2264.2515120345633	-85.60499556689487
-3.6815769053548495	2.577247377901566	1.0630214866172256	3.1564551186155665	-1.6607150478238908	2.077396765335471	-955.0121103581198	-76.01564601200855
3.035283666816758	-1.1620334505322125	-1.2394450277212643	0.2398974112747112	-4.229556532454952	0.844693896016512	-16767.069493096602	-542.9098081365132
0.3015955373593604	0.9794640534371712	-3.620498304554544	0.23660917593554842	-4.674281079514573	1.2302793734008675	9613.246073382717	28.573258586535367
-3.2209128426322806	-4.894225286776292	4.816551841745353	2.610304457007677	0.8478497607137516	20.522744717585773	-5914.355007315808	-374.46911845524437
-2.9388257934107207	0.10330087063958437	-3.5917857700513354	3.8957728830912988	4.091402362248081	1.387377928979841	13480.76598081888	218.65187366468018
-3.1650807672724857	4.57731280190211	-1.6011464847924084	-0.10356405765570109	-2.239665417904754	4.063916751823044	-3086.849625151195	-191.2131779892092
2.89433525276117	1.9306594518920441	0.6055747320529914	-2.9794857465282742	-2.2378342420468145	6.962529691431337	-3458.601327073882	63.17798522290796
-1.06406390340248	3.311484354770096	0.2484159083590951	4.45194643279814	2.8264092084377888	1.0561729390990144	6777.755235301469	-11.256631512714298
3.2642228298134786	3.5227828386718	0.8437012367061927	1.6168686310090212	-4.095247522558621	0.9667539032534811	-1503.775351738828	118.08070991406433
-0.44500328581665727	-2.7360766678051265	1.9699951800915647	-1.7915386145227052	-4.955160145984045	0.8601246779152795	-822.9176448295058	-1940.6263372073533
1.4658403024404612	-1.5187022181274945	4.912724222766636	4.010158084351662	4.057841984431938	1.8546251521883066	-3912.4679612377454	12.559446470095025
-2.6890955328082944	-0.881439049784559	-1.9229398270189044	3.7578130874225337	-4.143146074220728	0.9445098851826668	-1246.327919888198	223.3350473704625
3.4849528292922454	-3.788575238003473	3.73588555047958	3.0649151317117163	-2.2245956129998823	4.317010892728021	-21372.847950986405	5725.146612642567
3.1791316635150118	0.00538782049780373	-1.8171394445552336	0.8698459584176179	-1.8584278827114087	4.6795863036780565	-8197.956544369472	42.142507373690734
0.33153435719046254	-0.7074958255163235	0.5209914948795555	2.224632564233822	-2.5503363720877417	0.75288334638463	13199.24507005585	-80.13167837405098
-3.20929204248677	2.112780977199785	-3.3565099926029216	3.5196011130459475	1.140952871095391	5.862666563254139	-3922.2392954234806	-26.7227223580145
-1.5304462423673515	1.0221954689916535	3.689986610416069	-1.3200438126583194	-3.6318898731231064	2.020886580228545	6715.408946343391	189.1071807803927
4.916163008489768	-4.5938285055136685	4.03921249556892	1.8208419897973371	4.227321815060183	1.4060482039615518	-4687.33610747914	-16.615634083752894
-3.3324424703612965	2.8292262906779886	-4.573379619612292	-1.8041669056949328	0.8250164427844116	-77.69507144206031	-242.8398854789184	-57.22383553519707
3.6345881337630104	1.1271495413079684	1.9589070821182863	-2.293711254857902	4.08094635899292	1.0599160050091747	-5419.5947878146635	134.16657042083156
-3.4399889587221253	4.286404465582187	0.8670359921637649	1.7603093525541	0.8656336102181221	11.494712606921116	-10322.279139008562	18.51787725972972
0.03454052278361708	-1.4125249156428876	-2.860990345252622	-3.7160512536305665	2.103153997178696	-4.105161098522995	-1422.0230620286902	-481.5448531060663
1.8692976163598454	2.2230452032210284	3.167495760122229	-1.7613570153523774	-3.865160211417309	1.5772634924496325	-14046.044790154689	204.6168344869126
-4.281587340046601	4.14126597932235	3.893810508934351	4.590231074993659	2.6994283762803857	2.81280407979043	3069.6322072041507	-616.1656878716906
2.055586650444069	3.537502546726497	0.2865211858283985	4.3859321469552945	-1.8931392541921754	1.252883104708242	-3743.0097293152508	1169.32663007703
-0.6989364296043368	0.7975456526825546	1.5306518721563158	1.0419954056531786	-2.3447270541001264	2.1563275749512467	3205.485687138983	-60.239186153163324
4.1305583279533415	3.130905175981791	-4.284133427839819	1.9305673551400844	-3.004574262712394	4.225768115623046	-8549.722832002966	-211.01782117883593
0.704197566007867	-0.5628133800794357	0.9249969749413847	-3.1195603217397783	-2.7948264229128728	1.0007211785677668	-12150.735518617543	-83.11812641648199
-2.4833513844180635	1.5884982431574945	-2.4824252719585593	-1.1882375102107003	-4.777751223964028	1.0125848323646813	21913.492143013762	-13.834095030545962
-3.1712850151645213	3.267280463072318	-2.7287434024854296	1.950192589077277	-2.147268834512752	5.970235477323257	2127.3360035459596	56.26283291475465
1.7126641885314893	0.27244362547678147	4.835814020360056	4.14072521783879	-4.674814304599431	1.4529831015063441	-4232.584696939225	245.27417436959843
-2.602186504382286	3.2574480261355827	3.141697040352959	2.4487524983354394	-0.3897570652825024	15.726786250773612	-12109.28967734881	-108.22534757654458
2.727214488244062	-3.911946652734355	-4.953634398184352	0.9414576017046414	-3.483812552560386	2.970846011552539	12184.57355734444	-868.0032375829702
-4.055016312709935	-4.336762556629738	2.0749578146772176	-3.972563909734207	-1.5578007829453258	0.34416190734088303	2868.7849803300733	132.2120215381556
-1.1174357395716883	-3.1460122752403272	-3.5910547356999922	-2.6202586980903755	3.1849021558742265	2.5889672468580573	3799.150902852977	112.13506126089486
4.395516991708783	2.1894323460112837	0.9562182316019641	-2.430635618703189	1.454094625611635	-4.1223297470885765	-6251.588863357807	-887.1444172860008
-1.1764022424267417	-3.263043855607859	3.5546181735310043	1.9548248819491745	-0.05063851456904711	26.329549355176773	5071.843650122811	117.08273512952059
-0.9387966227390967	-2.7500701432715013	3.2026085100092114	-3.111852256752583	4.1816565790928735	1.2460265597708546	11595.309329742973	-174.85654152175223
-1.928731022536999	1.1751776342172953	-3.539691415064236	-4.763771172232927	0.374750279393127	-1.4348405963859436	7237.762834546916	-508.71070219427173
0.5203499560380775	-4.45872510907634	1.2711099774518217	1.7894557669462339	-1.596686637220519	-0.9747681455622124	4480.2564505801465	-41.55258840843151
-4.049943669208785	1.965818060250296	-2.6460519128604965	-4.8123553585950845	1.2402161259418287	-0.5863264765821239	-2184.886780296444	-42.26902579854797
2.4550770802814528	1.6955469679287951	-0.9158420772902662	-2.245535089624018	0.6989987006908525	-2.4452313373048504	6998.291143995325	-193.60549499846007
2.4387124579271893	-3.6354342993666435	-4.092462546092896	3.2221837472356594	-3.211363265021957	2.378927831433052	7155.05144162655	199.60847729326346
3.512330002010369	4.0780252944152835	3.7240065039413963	-0.19157916271769082	2.7709671324349614	4.912408474660532	-3289.2135453917717	71.22740133770421
-3.281640820325654	3.0564731877601563	-2.707029707045907	-2.0495330422740987	0.3331484224125534	-19.051796695206395	-1049.7286125392113	-17178.853580041472
-1.6272974501833137	-1.659987554793406	3.065368436515815	-4.170401234726333	3.868201805077426	1.538699795199459	-9249.292712583825	-1.06648045350222
2.7284056248657107	2.4034353937332744	3.4097514996514615	-4.531236845353775	-3.96382617461514	1.9285293398161585	-2132.8577451611395	-258.52380345069696
-3.038244535296241	-3.34720811677652	-2.937059668103857	1.0654652543868046	-1.1625132101458502	34.180289218820285	10973.657552689598	3841.4033176662797
-4.273295113432679	-3.566292302620936	-2.4110980987928876	2.123357740162647	-4.227944760837672	0.9631051761681453	-4531.256532210356	-23.28072234419277
4.913044059950423	3.6915493431232047	-3.866576851452137	-4.5832980935529815	-4.035174128707424	2.1595930089396815	-8833.26166088496	114.47461663401936
1.0550049739795453	4.3724665590264	2.108754774983769	4.395551830402066	3.414865862764655	1.336342647039281	9676.051199005946	108.37682909975948
0.562832447290111	-4.503885767307331	-0.30093423940163966	2.120104073102538	1.2553559908643752	-3.3907298349242034	-6050.826049354931	-186.79646022070366
-2.565562314494975	4.160580045902742	-4.767356078688901	3.0764599804830564	-2.628605339932557	6.044106784449697	1217.4878510310364	69.26526209670878
-1.2230513511603522	-3.072301702660396	1.5013669944915362	4.833596702731063	-2.205727809086847	0.8363303022093425	1493.9034925294675	-16.311517652168973
2.0901917404552712	-2.806226036608378	-3.466410153347007	-4.279432139445958	-3.050143219527184	7.0105246898710085	-12280.396014477903	45.09978605472311
-4.584777944552883	4.217824410192536	-0.9596351688361136	0.3573627556074266	3.7827906623877787	1.0757440543013448	2403.9044477084676	-91.18994079263588
0.7925275876517448	-1.4602605942588975	1.876097418695756	3.741626910870796	-3.507079397504552	1.0021677990004094	12268.807190000087	121.245615281125
-2.855563833209546	2.248988876952639	1.5192216708285402	3.902237407967366	2.480363144218913	1.4601181466899176	13954.967442670159	595.4700988174343
-1.0029813561759782	-4.9587731573941065	0.48051887171702745	2.984896545405313	4.91584922590391	0.7359268889377926	-682.4994191385404	423.9661476350529
4.314003155925651	-0.0708294006813901	1.329058439613064	0.059243262087252724	4.116976711961785	0.8972497430190889	11571.197714297168	-1957.9882821438384
-0.8042104501730076	-0.8452142569593697	-1.5672686263152737	-0.5017266532828568	-3.785220691616291	0.9445004701085348	-9523.006659750568	-24.66837755075894
2.688138011951163	-0.9317618161088879	-3.470009645680073	4.582787051413874	-0.3415623141766888	2.972021217895202	-3461.4180914828908	-71.44638489895215
-2.5898496583337183	3.0548574179465184	-4.7159803158565685	4.1349791157289335	-2.9844263908326685	3.414725996268494	-23327.569948266293	1920.0226091322515
