x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	response	response+gaussian	response+slash
-1.0213155182333478	0.5184200429155847	-2.857873783153381	-4.3573596749899455	0.022406285142961835	-2.0114697141875357	-4.562772214999731	-2.715710365182493	3.457766014413547	-2.9398061334436587	45.00073561836581	30.095136018070114	43.129756194690664
2.001123187105266	-2.1892877026388047	-1.9999869852481633	-3.076785039013065	2.462844292114621	4.950865891454722	-1.2692526608393306	-4.820830905648242	-0.7434977527442879	2.4975603206297015	-0.37603344141458267	-0.6004467768076869	-0.8873035930358002
-3.732098003652097	-2.27580509048945	-3.8647902052942564	1.7846821410168605	0.44570254419269695	-2.2887680920175812	-0.5892953187723258	-2.8389880163046897	4.9111515496078155	-2.9387505179931273	1.8378757148001637	9.5649255337496	1.6116813162912187
2.2519909607628863	3.7397453637383364	-3.5247589630020606	-0.6847259151376459	2.21419582983253	3.681351356258533	-4.1987766772676105	-4.246208716308384	-3.680757857325192	-1.9415928069955646	-0.5810650768139954	-22.219422418472977	-0.35572775760954817
4.068921289122466	-2.3426386872548877	2.4728178629846447	4.954576730142758	3.6231937002413517	-3.6579434604862424	0.7775185886656741	0.8659025695363756	-0.7036853625007655	-0.8244112077353885	0.7011264466058917	-20.287589054111635	1.5977974661150616
3.3899309478283985	1.7011093243020827	1.0881658692008056	4.1647679148980625	-3.0301883817432564	1.7186215699995628	-1.8052188623081369	-2.097810184555653	-2.5175908984924265	3.591520923308762	1.7119174328711249	2.2846447039847977	3.0223234648032973
-1.0050756656679507	1.6698276756394028	3.1403691633905275	0.4576815788715072	1.5360195016454758	-1.6805448521539592	-2.3904511410720164	1.2908387705923392	4.304896540923874	-1.8153940377136255	2.7583066918662036	5.629913504943593	2.4380884003215058
2.253460643758636	4.21935806896205	-2.3745460651519057	-4.273969085951946	3.1539566717209855	-1.477006027429233	1.8944807882937447	-0.1276130945580416	-4.078848559384882	4.953938104684374	0.3427191726504523	-5.970167167189087	0.9299957337948008
0.04852102308214867	0.09015303764205651	-1.1065231804567555	-4.243027743513791	-1.8511937896928843	-2.898465995442512	3.229148694331341	0.30456101745133424	-0.22208252798722494	1.8663837747699263	30.022268434954157	31.893981213323517	30.423639724093565
-3.3967796890034685	-0.3837679285128175	-2.939014429677813	-1.0460627268697529	-4.250218768717381	3.1976050773833364	3.555872818367968	0.752412192185453	1.926760504110682	4.612952675565797	-4.431635677855015	-14.370339830294837	-5.269062549193409
2.000923592331308	-2.9006939684274724	2.5311743767471544	-2.0038147187454323	2.9655099276140238	0.8624779448809345	1.5555548060863824	-3.691328092020459	-1.1822571577349539	3.761869031098655	0.3882596492716314	16.194612112093758	-0.2296794427233197
1.3516853651339282	3.5683236885670198	1.105352852027158	-1.706012568673576	-1.7443423392997426	-2.497120357472377	-1.560107660078284	1.0060421391132746	-4.971341013366968	-3.8786442879544305	0.7653051459211574	5.835760727651152	0.009655504617659738
-3.7189514851507512	-0.43612226744601834	3.780785151644441	1.5511268448287687	-0.3630036293657666	1.0676319004641606	4.070567616983148	-2.8458664290738724	4.628362166957601	1.8912958485127955	-4.407433435129752	1.6789258532578577	-4.250552454651275
2.2107950145927555	-0.5857850376282503	-4.892488864171334	-0.04286933981132002	-0.538403910986486	4.378590834870778	-3.9184908670710303	-1.1968474132647957	-1.2453554530659359	-0.4599743550086455	-26.64321613054576	-9.40969283852586	-26.943580860174816
-3.443750233675582	-0.9383301515163982	1.867737713323475	-4.037771254658734	0.6008867417354793	-2.9608838419520866	1.55688774927334	2.1795547049772406	-3.0741644855792325	1.972193893555784	0.59584875303758	3.169072820403088	0.5420927763911818
-3.9465407009462505	0.9430889128170241	4.074268586423601	3.232605802943919	-3.4532248437835236	2.238713816241214	0.4461513227177214	-3.7375842248520663	1.798001854641523	1.1687734492181034	1.072165340998017	15.481994017571278	1.521900519055147
-4.194478791782245	1.3443504288435904	-2.130979701757405	-2.7325397890340763	3.6658420839430335	2.446116311867952	-4.899624062899387	2.611075271274065	2.0049107883235244	4.325070272180497	-0.056993985803232894	-19.610706872323753	-0.6287008543930143
-1.0647090377323476	-0.31218235035692743	3.1299377152275234	4.839352441947025	-4.03788308589152	-3.592218205132424	2.1950555470295052	-4.0161496346635195	1.6354923964527677	4.862353467778306	-3.8639999057685053	21.751774651769637	-4.42579176781924
