x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	response	response+gaussian	response+slash
-2.6356789118750914	0.9705363024657814	1.7916692905810008	-1.79223153926918	-3.5135836374695617	-1.9299228380960018	-4.398078393257626	-4.719308413678895	2.619760090971374	2.333569803951913	24.203793237612935	41.30771884316586	23.255536765370692
-0.24025702590219833	-0.7917526782387343	-0.7189026862142196	0.21242416579201517	4.894897182212967	-0.499197079762026	-4.927817934123607	-4.218717753081448	-4.657255399718823	-0.6526352519591594	-9.376378665090462	-8.760157582177644	-16.331216727279017
-0.35545029126168615	-3.7701159301235574	-0.6574096833692575	3.5844628661885825	-4.840593295497204	1.8473213971431015	1.449441291101568	-4.593761705622485	3.0390892017678333	-1.9680561928348803	-14.599810412592621	3.6602803672969273	-13.617777848041062
3.3081620574006116	-1.1344101932990371	3.902238482215367	1.90900874477681	4.06597035363032	-2.4536698953731175	3.2330477611613198	0.2494959289857075	-1.6113385654230026	-2.8211295911886114	9.42439165673759	26.637261093931357	9.842615766469628
-3.4443614727272243	-1.4426641676816199	-1.7020890915363118	1.4270333722313815	-4.33217430427185	3.4286269231951056	4.861454666682707	-4.408824582042145	1.834235295555679	1.5852481620150707	-62.13415886621818	-76.88088420180179	-65.00895537404068
-2.855102920208049	2.552871757930939	2.746941149367964	-0.6534009522139774	-1.2266460753062045	-1.0710013662448938	-2.4675097326098605	-4.272972926172281	-3.04691087800236	-2.8918717999350187	-13.740992681539085	-15.136234254161167	-14.254284511623407
-1.8826111715715346	0.8328351955839262	4.8677569813060355	0.6097246438499448	-4.14017238129057	-1.2184180404999867	-4.009186767521494	-3.963290393639338	-0.48637934198703636	0.9777227504798258	-2.5072259621099793	36.9531602572574	-2.09879932333614
-1.95488433363751	4.784546575527678	4.311044455642417	1.2524667056413232	-4.907317076193657	1.6250663213188652	2.234460653615523	-0.8879539746021035	-1.4479617284241222	-4.699160931260541	-26.34182217049598	-49.24780786309242	-27.368578099064596
0.39230944718448146	1.1374335509272502	1.8175133754695514	-1.654026322343285	-2.1767317311345002	3.4398621248563224	-1.405655355010901	-0.5081974106792506	1.023066966579803	3.335564614745934E-4	-9.526215807791525	-0.7012735464447459	-12.687734967833546
2.065344097002142	2.2209917692033034	-4.978339952932291	2.7076312379306833	0.5693830671153517	-2.69880952994745	-0.06584475337674611	-1.0418211139401956	-4.401121731990968	-4.54058634056619	-71.13677405641216	-76.88513895960251	-71.98883174331746
