x1	x2	response	response+gaussian	response+slash
-3.986193643582341	-1.64175268785376	0.38863076906148336	0.4276030587185431	0.3909559915968544
3.968630327536845	4.758950718899142	0.19803137690655173	0.9818612200144491	0.1966905702314022
3.42236097888717	-3.3814134012996955	0.3181355821962623	0.17746292026016866	0.31244272103601256
-3.366809506047278	-4.104069135780296	0.2650868399258684	-0.10253807017734223	0.2642999520871925
3.9886166582492493	1.9697944873476931	0.367155159175132	0.68070701328893	0.3682753054303165
-1.6448330704924485	-3.3972266212512805	0.49240997583138335	0.38955384116470226	0.49178537514268283
3.137711880651789	-2.85018532178181	0.400625131158278	0.332767127619432	0.4009801376949877
2.4662546901432867	-3.3240641196469123	0.41815166111434554	0.42121330578212146	0.4189710158234472
-1.0401721408777789	-0.7497181513602413	2.1953683610888284	2.3010006275526096	2.2000070515088854
-3.882647351909031	3.2896071694245226	0.28677467822186137	-0.7399572963692262	0.29135268840400524
-2.8815133833428774	-0.2991899368134643	0.7697759781167934	1.1271594548659745	0.7740201231058476
2.7792755631660313	4.76812826039354	0.24646158367184576	0.4521061503422584	0.24715131794143122
-1.2751786950691555	-1.4238574004787896	1.4150649867219116	1.5025217852031612	1.41348013744747
-4.827638079749491	-2.63388064252583	0.24811266381425154	0.9311892826062977	0.2422357948514163
3.752589253821384	4.98306131895141	0.19553770149488597	-0.25100451230237786	0.20272062940787802
