x1	x2	response	response+gaussian	response+slash
-2.3991711477881585	-4.282407395483782	-940.1946157657367	-3835.0454714410785	-935.7975600539439
-3.5571368495041042	4.394063997751914	405.8328248001104	1561.4495046443653	382.6010575017042
-1.9440523230892315	-2.169261238499728	-164.47177211099978	-1391.0598601935212	-383.12395009875377
-1.375195818131414	0.4729484353627189	7.218845099573801	-620.7622368512025	90.62416708739505
-2.247899171580819	-0.2568397069759616	-381.1298786821254	4178.80476576421	-518.4692253911269
-3.355070553731694	-2.799135682858318	1823.7356261519665	3624.818459098121	1823.7275717987834
0.13258935068679367	2.3242914913817634	7.03394729391882E-4	-2366.1318918609863	-16.49359003174644
-4.450498731744887	-0.9515202399807698	13954.762235913915	12794.733714137321	13966.826169349319
1.9741091753928277	3.2028190836538215	-0.9233170726962864	-2004.6110457834047	34.283976441141014
-3.730158139348747	4.620063893112045	476.87207434743164	2778.4998161801896	446.68070399728674
3.2670285726207045	-2.919538137090626	1.3269521073802741	2810.0799850076364	-29.827617126701917
-3.7741750689095244	4.332976099506007	954.8440591493305	1857.123020467884	908.4851388953631
-2.568365128746012	1.4056041188640709	-451.407193869813	-1736.2537150959706	-468.2510250728736
3.929429444483354	-1.7351006952191659	5.438988532319589	928.59279359695	-1255.9183830465577
-1.433785913687263	1.8785166394582875	4.521732552444596	-1375.9926312295322	5.806056807391798
