x1	x2	response	response+gaussian	response+slash
-1.4300030817434406	-2.0876573058881656	0.8940015801577547	-2.6658257316985563	0.4285057038012422
-1.9762780984317816	0.058745789112919056	24.408543976408783	19.853203367527666	23.570386150508355
-1.35269670426546	4.008490375979893	13.662737018424702	47.242400954798846	13.369760544298487
-1.1523870854812337	-4.729885744981617	-0.07608860104949507	-1.463201908371951	-0.816401795249208
1.9058618291215934	-4.0615924097702125	-0.25266832390029864	14.119250762528564	1.2216631056551797
-4.955670587256767	3.9156911769097302	170.69299333681795	169.5280824202739	101.10356186354234
4.744132011280827	-1.6603112254617116	-0.4606832265706177	-52.93977543612161	-33.314216243016475
-2.6885166485005563	4.428255043823851	23.423186097198176	59.65803679881668	26.379269787867084
-4.936925188858675	0.4668085236574262	254.71480256304594	299.66715064733154	255.36806750503624
-2.5004975210123535	0.1301949824063895	40.256486499994146	92.00193174930286	60.942715203457254
-1.5702050115392332	1.6707513980371216	43.47270461759229	47.90660854539903	42.5690591325455
-3.798008226170011	-3.076409843257811	2.844357876837652	58.367807275850666	5.09456948936374
-3.4823876261274513	3.564939766669596	110.3533867534927	92.05285055305586	110.02608810633006
-0.6738300996253885	2.8773125007940026	17.209559939951735	55.11389740586914	15.69358231289161
1.1053395974768758	-2.5248259998200515	-0.3500273566959543	10.864022295536914	-3.415480286921692
-3.4400565337225286	2.35671491754778	171.77157530696348	256.546537812732	170.47016308366804
4.076744568193245	2.3826323075234415	0.17225294846887207	-8.239941716031725	1.002990920824847
3.8416403063200573	-2.765940739905657	-0.35256705840985836	10.129384382713662	-0.498900690785505
-2.4181198175323217	4.242803599855694	24.430299056304186	28.623564312821706	22.866675034157353
2.690367900525975	1.6729032147816545	-0.09998313409804623	-19.856748963008084	-0.7618926316137112
-1.1948328976034075	2.2995546108907705	30.97485229553601	-2.7885269654363825	31.24327552162611
1.5694266988640484	4.997252554139173	0.11199268711017321	5.935147984286123	4.583006434623708
0.6308166487861762	1.8123603162145816	3.101474639238098	-8.21876743730128	-1.262829026090904
-1.6678478758260393	-0.7636404962691863	6.222377966135538	86.98291593223165	5.1174823244166525
2.904384970505932	-4.523941949144134	-0.22970198203545442	-5.86162720047477	0.27947570486422024
-1.7609820698832301	4.078625116678111	17.92805938346203	16.684662654142183	17.079037617057253
-1.0400434712935347	-2.263692488087555	0.3695723119601423	26.474610280386937	1.603839910354512
-0.9632179300374002	2.1731464035311028	24.695222514426632	7.485256623254973	23.00500016173606
-1.3843494340371656	-2.8097246599209025	0.32874948092576656	-32.458622958503376	0.3177060282466434
3.15491544453055	1.9850205361273323	-0.0030059499605562907	-0.28358167365129133	-0.006976922717054873
1.935853203091873	2.310882163028859	0.16426816237302072	-13.675408213287586	-1.2694697769734595
