x1	x2	response	response+gaussian	response+slash
-1.2171602288218963	-1.899768343960515	19.47532097033206	25.939160415169454	19.150970123183715
-4.8052885284084965	-4.525789101263211	58.10008145286319	55.93085166065356	60.86861985468495
-4.306758113145439	1.019660479405605	13.735862201909526	8.944751591793798	12.714993706905188
1.021861398449552	-0.6173585243823485	9.0084562913333	24.24059004606024	8.707104759899707
4.204958818178149	0.16311663817112443	-4.8339616367743075	-0.41029868312641415	-5.033277132507222
3.2846176295805822	3.3290657347711807	1.0171711033765811	4.663961563698852	0.6887262742946204
1.1693828905387003	-4.6205203388926215	12.614506579978608	-11.388073860729433	12.626702934667495
-4.068881152492402	1.8562590370677325	6.085323549494164	8.743784980377296	5.889735950043188
0.6183240467880609	-1.595647597345816	11.091435144194648	13.672510430274027	13.134997955754386
-1.17970368463983	0.03144826512328969	14.389315587107987	18.123420083092327	14.886292317165031
1.7244783688441911	-3.115510184446364	6.8706435448024115	-0.6924328201825114	6.880442020155264
-2.801367098321154	-1.6171813598611875	27.754280096429394	32.125029726516416	28.228273682563614
-1.0291166207793854	-4.649330425790982	29.889741352808215	42.10469674342514	30.11214387751217
-1.2239252110617302	-0.41985052139726253	12.664760034794726	30.473454015116943	12.889937461331497
0.419557382791079	0.516019047007001	6.225677796524763	-4.8551977872266585	6.501283249742618
-1.8561665086409693	1.2531925998242768	7.745037853023975	-9.522298482866434	7.941903591593276
3.0652226742870763	-1.6743571152288386	-1.9646701852925448	12.499229618977132	-1.571040703618325
-1.5962303396804103	-2.328511457096021	22.977616238678248	19.747421123150435	22.728601338054744
3.9182199987592874	-0.7052823707437952	-2.6515205457507385	-6.3025091372896025	-2.974938938312092
1.5684977545897913	-4.598110507307482	12.645154298921836	10.06615206860917	12.918771852984838
1.6814160310964734	-3.153944292182712	6.574216523468125	19.2206018767203	7.258959751557036
2.5433127103006257	4.5151429220251735	-2.055812417171639	13.151660324825718	-2.0317297583537837
-3.3308808277936164	0.5944641460072733	14.896388246285401	18.06692411953961	14.897411638816106
-3.684516520513542	-2.569537707833074	37.66268748050956	51.1507038516787	37.57334895980179
-4.038284119163656	2.824050435202042	1.1827127172863037	-7.9162749525799185	2.6028612125905637
4.353419329960984	2.067089788447662	-2.525062835270239	-9.40902886287317	-2.4404552770852246
-3.3020602592211636	1.7659638567901261	6.639276108807291	11.33555850479216	6.743571134659517
4.157661969790038	4.614438619323076	2.062418503772936	-20.158568354806192	1.6058557385143444
2.8773996792405825	-0.29212312421843656	-1.5851697823689006	-7.280369173065875	-1.1923844902825897
-4.59238598341602	-0.06252468549235246	22.56746250728883	6.413706720149197	22.518899264925203
0.07918569560756339	-2.547148811740435	17.226023194423124	7.533650763628703	17.965870916405933
-2.7876356571319274	4.401582708715354	-8.919685691246034	1.5916249587372704	-8.856199852792848
-1.9019215733028783	-0.8059473195082933	18.47671752959867	2.4595859049284137	18.40031862665886
3.6009253148298868	-3.2687760057038515	-3.2900911091708993	0.5879668078948752	-5.517829495454089
3.6580927482843055	3.483110821220002	0.6695510087677234	2.5348318474266227	1.138677040478553
-1.4233481205251675	-2.5906968036534526	22.87575536156846	9.31469441428524	22.832183278116247
4.0837865853159165	-3.3562521013490465	-8.044950599637748	-35.62184441733862	-7.786426213328411
-2.187439307912874	-3.9208013054398516	33.999514648766024	27.97688174653533	34.508250485947194
-1.907028821672231	4.718627261596161	-6.647901324825345	-14.026468914728444	-6.70885812493606
1.3787258502057966	-0.5709798709112324	4.685840273435402	11.136622554445335	4.9183456321805865
1.720160333543471	-1.1637967256864892	3.9030280349748123	-10.08549400508139	1.8511715247867389
0.7698776856325225	-0.8822751474602502	8.533264082227765	2.21961079450414	-0.9840182948373393
-4.211700370579456	-3.2543222617918612	45.34360268125663	51.38436491765324	45.61759050171592
3.9407855753117698	0.4452991186873101	-1.9855483641387102	8.52512018820554	-1.872286849081686
-3.682978135000754	0.19200012438960634	17.10208715891277	-5.135513170196596	16.78606457145688
4.058958755787847	-2.325707575059347	-6.368443999865567	-10.56051076112612	-5.9857476747122025
