x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	response	response+gaussian	response+slash
-4.896116705501713	-0.99998565836243	-0.8524891125762029	-3.628985723401433	-4.459247914402305	-0.38437354211489083	-4.04718608710025	-0.8817376582676495	1.8236810400174512	0.38823145245117896	35.17594210506365	52.51994718265139	37.59425519041969
4.80731923113656	4.087151487918408	2.926350146230371	4.309285242777639	-4.536338552337508	2.9854143148860377	-3.2340347964521774	1.8149853144104133	-2.419143926688667	3.162583070640256	73.20210825242555	70.57916185456922	72.58568211510855
-3.9868383287943123	3.557124113321329	-0.5797253440020871	1.76060443436055	3.8529007811405265	2.564094583966101	1.3017256897152842	-4.460449996977286	3.877568694540223	-1.2742952255031934	-9.800665986838888	-37.32480209817162	-9.73376160281912
2.0096373354653636	2.734928739291849	4.201696168543554	3.8967846092285203	4.278804232823042	1.9456881033280489	-1.6415813564209336	0.3383937765215972	4.991104428725052	-4.2429359053964095	-21.7094882866811	18.744997715778688	-22.181185197797383
4.571000228193178	-1.2982258616198763	-3.2209554527268205	3.570023362928703	0.5884439353679163	4.309007357274439	0.3589565392180285	-1.0608878019916093	3.432422891686535	2.09568057724585	-29.14481976739895	-2.458659528463464	-28.395112497320163
1.1061055120585603	1.6131149921415764	2.123459272634845	1.2546784322271742	-0.8640651440013256	3.4279927793280525	-3.2625108000725045	0.3565542802897408	-0.5298782185796789	0.21915585280816963	5.928911488408576	-29.804005062804226	6.521153166644597
-1.0103483734049568	2.520762344255515	-2.2569300058699113	-0.9997956725492809	-2.0496591072840786	-1.926644325185066	-2.6560785109820673	0.7978425220889491	-0.5307286254660823	-0.9494113647787579	2.163275602977347	28.36223131661102	3.4401804723727416
-4.108881556682605	4.737758200520494	-0.583502687382417	-4.105813179777184	2.5010066697580555	-1.7561704956326118	-1.0549582599497809	1.7328756752145091	2.438915735346842	1.5431051252297658	10.785666445426154	33.40981003622901	9.995154136384267
4.637988617297763	3.756091127602602	2.4306107438829425	2.06157916517978	-2.3764065607073492	4.359617721028844	-1.8360360281865926	-4.24913909061476	3.5251737357080266	-3.020767680033517	-58.98358138066017	-78.09968915747211	-59.196805152917605
-4.67485866430401	-2.0965821937530182	-0.5417566052948217	2.8272592281007247	-3.109439039940356	-4.405852383096898	-4.804445055277843	-4.891733716104173	2.335324932193597	-2.4713854035752236	51.9492885095373	51.76429749863998	51.274503482506354
3.0914240470854413	-3.286032745914963	-1.0792131148250705	4.783361872281693	-4.610097976848662	-4.116283628627105	1.2883635166260357	-2.308708084996148	-1.862919586162024	1.8658144686182956	14.48840973216551	-8.405764658478821	14.259304256477822
3.213659118739143	-0.044818448181867865	-1.9240010226783308	-0.7738309936867758	4.564416776530084	0.9649816615077453	2.623344776987894	-4.875313039797783	-2.7422297274039478	1.2496239442275758	-16.376279220729938	14.32011314158229	-15.678358667906448
3.310324730522197	-1.3839040922577626	-3.6732785631335507	4.011639739204213	-0.08419884305224645	4.830727492114381	-3.917282807386002	-2.2270295622723415	-4.072018558941227	-0.24787969432818446	43.98614836282886	-27.383965329668982	44.85096697926961
-3.1993386076894947	1.3029311058100053	-4.058344509426478	3.2321265356333857	4.354639800515276	2.204364334241678	2.1311820647393755	-1.1294610994557388	3.7971007108700476	4.801597375087107	-74.25975272278612	-124.5357303337932	-71.36820032890792
0.035119422671442635	-0.5649229776024924	-1.9988237878668924	1.3039013926372238	3.5466100069622915	-4.391091029821839	4.175290724186974	2.610720033362659	-4.775677190072153	4.0266992582255625	15.932572913169736	32.05615475340464	28.32319769838601
4.311150581485965	1.5800202231944862	0.8219632997967032	-2.203482633027467	0.4406655863765794	2.0986923722577195	-3.7199317146524633	-0.9962448560313621	1.9543044948707369	1.8740069943203093	-23.103981572054515	-2.6773487185835876	-23.62712935895069
1.3319960747212516	-1.9454589671787703	0.17283863434847824	-4.492288959011292	-3.6532617116929824	-0.8600413327379428	4.866385458638064	-2.8805719442926647	-1.9356303080956838	4.588711825686248	-11.476820348210381	13.97522441981836	-11.70052752599819
-1.5208900173449011	-1.4463990099210813	-4.524332613232424	3.4246995010662395	-3.5550969186661296	0.03429964904209726	-0.7443752679303302	1.0573004261825094	-3.831199408461774	-4.975214172568904	-22.14898880975461	-9.681753299703981	-22.37072280498007
-3.1187060524610546	-2.2940117625122403	3.00086805849239	0.0038130043271911163	0.8475903096505446	2.897228318326704	-1.1562768332862836	2.8882160919996904	-0.7595984775530198	2.1704394222169885	13.185442784199724	26.30891744193415	15.21050367739935
-2.088175960775934	0.9114187030091401	-3.6654633766364086	-0.008876865656649358	4.600104011977759	-0.08993096936425182	-4.1452348761168265	-0.20689766631603668	0.421486514308115	2.1760931508312487	2.807791979620739	64.08236159976748	3.2782664582686096
