x1	x2	x3	x4	x5	x6	response	response+gaussian	response+slash
0.8216478370137734	3.4218497275049824	2.5549713309033075	4.277551719396289	3.2652419574514226	0.042494636023385546	0.9674620475473333	168.39593249967868	-11.677095816921591
1.9858738030167933	-2.880433923675132	-4.045273869019798	4.910106319494048	1.2334357160115381	-0.4013704363954451	-0.8715877904941346	292.9461959969112	15.825780077710691
1.4719823983753733	2.1676701298060195	4.639378791863493	-1.6779084936798094	-1.836178870441115	-3.1841321344601434	-3.113903023102621	-66.43576569109379	-6.532019519464853
1.348985627951218	0.8953625673065773	2.940611062985451	2.4378192603265667	-3.8764850198196332	0.38973053207924835	-0.8313005514713332	-63.89910989527105	-7.633851238980171
2.3794767658487093	0.5957782273977932	-4.092097842861557	-2.364765357219596	-2.387894352630069	-3.7896121269150465	1.3093479562152206	-130.62216106611535	9.3429466994832
-0.07618013441138949	-1.3966889475507696	3.447907648684458	0.156934459141028	3.0601342789747417	-0.6510053824336399	-1.6624389861703193	-156.58031117075964	-3.610540267671656
3.716475826569651	-3.7006372298016132	-4.102754976799585	0.25004223694112593	2.909001072137541	-4.76835675103917	-0.8417742132568939	150.99341741990165	-8.717008933846813
-0.1712530671799346	4.610425212213018	-1.1435105261091785	1.1074159899505256	2.4333067037886913	4.0882073013290015	259.3600065207041	306.67663182221014	263.5133332394414
2.4033470436043816	1.1126534968634116	-3.498397898476704	4.86291359685622	-2.181915798508985	-0.6275727347214897	-0.8811966824173397	300.18901153794167	-6.653696834835791
-4.062377506974473	3.975064938922145	2.0286093805448013	-1.6183265550040957	3.1305816295491713	4.850636199507882	11.853740516495648	16.162167193711795	204.30504865290584
1.6777759498226699	1.4111996530677864	-4.666849760964658	4.6657712049435816	4.465550218127696	-1.236013373960204	4.641434889585718	-129.39694034715322	4.882628293206249
2.0836669624927087	3.912169731126177	-4.722622417135738	-0.756821106970758	1.7744375951460976	0.2911333906782172	0.15543619012598028	197.00503336202945	4.661619251414487
-1.805981033810399	-4.258020855776228	3.095189388897401	4.894342962989025	2.6363382481479913	0.47699171154604425	4.688282068434306	10.481579947417877	0.2810776186219641
-3.72980139139806	-1.4779891114262278	-4.380777993428881	1.0603911387839826	-0.24044021681364125	-0.055861982307206404	-0.0012883202312622473	193.26155408343297	-6.316997395885613
2.372018470170884	3.3426132567356444	0.4095265216844979	-4.071827426699054	4.428581412522014	0.7561033798017309	-46.916024859522295	0.461722439470293	-44.64290176886096
-1.0862065577205406	4.936458317001357	-2.301787593249558	2.7519758253762925	-2.1129419015808812	2.5394260724850684	-29.15449702483604	-412.6631508516096	-33.74429890077314
2.999496671559948	-3.1547271851778858	-3.145859569684033	-3.20442872268484	-1.92777200991923	-0.2291645990629405	-0.47329063104387237	170.81545754208707	21.03014871570979
-2.977600537122851	-3.8831713243669332	3.1783249205368556	3.300630325863569	-1.1678634974849555	0.4680417783983408	-0.7402789759959013	59.225107279689446	6.85643607201001
2.0608421189973916	-0.6152975735863828	-3.0308722063249514	-0.8582043725029722	-3.7491145958465486	-2.5482498806206855	-0.8076706592462235	231.4751776845533	4.844204391076608
0.775383308960115	4.804966358778735	3.495436930340899	3.9416534057145913	2.808680425303364	4.030913691753058	79.11461032914733	-199.5372321485182	67.15204723853566
0.42480865756487685	0.441106318460629	4.678374960996209	-0.8886778481979762	-4.513363970438812	2.1548371333755565	1.9182890885330985	-211.08441651440612	8.302433842871192
-2.7755551186774974	4.584278040916674	0.6440363478354065	2.868729383592604	1.6086779473927404	4.620242229388383	-54.680710718677766	123.11742499553367	-50.94372436063551
-0.6312511308792033	-3.952518358973205	-1.048640174563591	4.175160581890875	4.0557884750890985	4.258271449247207	-430.55343438851753	-523.4655022008242	-336.91485413112815
-1.2262165053823715	-2.349968856044491	-1.8556628370499118	0.7232225894318844	0.6963435102191031	3.6888238242604086	-1.9185773270112354	-112.6316019975913	37.69484199605933
-3.0496920340663545	-2.5227038916492917	-0.40606086514225304	3.701730472911212	-3.500783482598174	4.344558672982593	114.69246010660855	131.49917178445264	127.87934905671264
1.7248584429065064	4.718293541628963	1.4936967523011155	1.7446056807180321	-1.7737258197108998	4.255050614871026	-24.113350649286193	-158.21356663986845	-26.139569587619487
1.9582048572778614	-1.7977490343290015	2.8089266873601373	-3.975099466683271	3.0741541878466787	0.3574147174627482	1.4275016357085455	-136.01923933326069	1.6187955856702496
2.4855330942948752	0.5204782694750465	4.251929858800022	-0.74152308367501	3.731906831295076	3.7714077914531074	-0.5139914825534057	10.56479515536726	-12.273613258256386
1.581933012636112	1.7711870243061947	1.6067263172341484	0.9053729442329743	2.4650095758011314	0.04655078122740264	0.07239482490613264	150.99709337350072	2.805669366080736
-3.9546513974992847	-1.4644696739560805	2.4433214085832056	-4.835056161792634	-2.2049869409999303	1.4518652730328432	2.3459861198720864	-100.93910768724484	9.122802787937767
2.0359167573747072	3.3100254487358924	-3.7267671896145638	4.611665070635034	-4.271031631975398	4.1248611107893005	35.44368994194289	96.15271494665018	43.722552872925945
3.008129117743133	1.0043711602946948	-3.821159478281376	1.263985134343856	-2.741087626943721	-0.39135956916826053	-0.11847956185898771	145.4406408655786	-10.96199586189539
4.15685980030611	4.578962713419751	4.9166690960977775	-4.6354697114262935	-1.2021426999784	1.861344124316866	2.323845194221209	218.32159024483698	-29.217213433527963
-2.1499339449275023	4.85129865146482	3.3102623752506215	-4.3842743452232895	-1.5124613180088433	-2.8086143887027317	12.69534745233007	-33.9703086586422	10.010368832420982
-1.5362756574012182	-3.053037538044724	3.6169776213460096	-0.4062750394947834	-0.10905501292676689	4.319410011715256	0.10514954035933309	150.2449117395808	-4.929101814029952
2.135889271098695	0.9046131880043573	-4.476392075357318	-0.31760900209736675	3.7994518088101934	4.551932865722163	0.5197154819608806	-173.36607665615878	0.35806736727479066
-3.672008515147521	-1.7450765197156248	-0.10915543694497654	4.348618760254306	-3.085942020826181	1.1240604983466538	65.67411157060211	260.1137660743067	62.207010802647794
2.177681981998462	2.763821275820165	2.5625147766406675	1.7350357064018587	3.520335208281036	1.4753075198468775	4.462971480474451	-212.9952532257576	-6.657222638052877
-4.252458034890413	-1.6622771633101427	2.0623787134856473	-1.7157857623399462	-1.6714095018236188	4.502752824576541	2.4474792487706436	295.0424732086389	4.418982441067354
1.06035136105303	2.803346522258778	-4.757147247226259	-1.0680376847021256	-1.900524876090878	-4.277203795415327	4.825035027967533	88.48992335322542	-8.398305720818009
1.7507150633699453	3.961665948575666	0.6939278000643858	2.9117265694675654	-0.9303013591007616	-0.606414335556825	5.356631882488076	89.45897583199744	-8.007418620580355
0.08471874406333946	-3.867244658912068	2.578107256100366	4.587086352106663	1.425171248588331	-3.2745606357164325	379.03399521191415	594.6018478269799	380.6637434488485
2.6777924481151985	-2.892295630790337	-3.5165355328139967	-2.7420528917044393	0.8761615332558268	0.6507784757078658	-0.4802240976168083	31.345817602063867	62.85887320061042
4.493646567149	-1.148918843796649	2.6807478674765495	-1.5546781797163813	-2.149020528483346	-1.3536086939514602	0.4313290156382512	-6.392657073159445	25.140314981555196
4.495368398760151	0.8921044664929685	1.9744295881641865	2.7201963712253594	3.8651012936257967	-2.198761731155827	-2.3235289152478202	91.63263592039281	-7.059496662702342
2.8485740106936106	4.637913996493685	1.1380118811624538	-3.731607793492392	1.50914244590314	-1.2018291189806862	9.683165061842125	-64.29219028490374	45.8862649013984
-4.1052352965577175	4.965085410926543	2.0508690265758744	0.7337483045362072	3.3429588039801263	4.41734031282544	-6.389836377403933	-301.71925956721515	-13.624974781201676
-1.3867168799694984	3.616492948744183	4.2812280232858	0.7083035069654038	-2.7604844003569795	1.3559047004948805	1.6149731888671919	-169.13624615227286	7.481244771385576
-2.7911491500521137	-3.035730244537876	0.5051609482604205	3.8861869620521556	2.6898193204047374	2.969873234420656	66.83978968761137	-82.47532436875908	59.43729208244311
