x1	x2	response
-2.5388121108999497	-3.552684269270936	0.37973843940972574
-0.6659532421209757	4.499119635136349	0.35264706033860116
3.949070056434868	-1.7054091885181268	0.3901758631739763
3.580741243257501	3.1633940132521303	0.3222068652643509
1.6682798189105466	2.117475531043505	0.863291324751296
1.1994948147822218	0.20751008289624817	2.297630291913097
0.2476627367283335	-1.1235883710291485	2.406892624177875
4.369940970131143	-1.5060673194047993	0.3423979941952893
1.2947096025997755	-1.9292237467486597	1.0813474403239887
3.7004837936823183	1.196615761582179	0.4671404751157982
-1.6086333231349794	-4.052226020449962	0.3808030175129154
-0.6946297072454062	1.572153388547001	1.6147990821965643
1.5855139238443394	4.667648097374853	0.3041733361510318
0.4638865268322414	4.093282365975307	0.42171514079634287
2.551512914282588	4.538548440751933	0.2748324886458509
-4.081131164209832	-0.6440682328408887	0.4194970599106741
-3.7485715949266183	0.5457282907665748	0.4893083564532644
-1.438827053651531	-2.436409422920497	0.7994951854350902
1.1492289898578898	2.57356721664424	0.8045072122586927
1.4986959589118234	1.8478429275646473	1.0443028430015502
2.8134799341514105	-4.044749136464407	0.30446422670294954
-2.676996936107341	3.201500186354254	0.4120330961396354
-4.910260875906393	-4.716243736226385	0.16544780972622217
-1.2364415505030535	3.3808372006998617	0.5348005448857619
-1.0679256597450526	-0.2208697579491421	2.508427796333757
-3.1409813436408784	0.7760131596547817	0.6416446520195033
1.4538192337922755	2.9308706077363533	0.6297431028491474
2.2769952996871057	-3.0461548012320705	0.4859155356965932
-3.2091056869759003	2.6205475801682496	0.41741390429577974
-3.521850992002732	-1.6553292461787237	0.46664782474237426
-4.033284854585627	0.47863731830093936	0.4325147177566381
2.0474318076295024	-1.6248799705557335	0.9057753671882037
-4.894080781932436	0.8408557886268699	0.3000855413639685
-4.295258224685644	0.24119551477528844	0.390102732954932
0.06484208432474148	0.34312480436331416	3.770136427191703
3.2592152799637955	-0.5288680193437534	0.6200499848427019
0.8298793932222033	-1.0693856570703208	2.0875271477337414
3.0858297803335315	-1.554907996533521	0.5738846208955677
0.8805725295252476	1.855146696455872	1.286798983585204
3.579943159755727	2.118827603756025	0.4143913250198046
-4.877541856732368	0.09656632838107626	0.31008064879123387
0.48485113154597315	-4.658982697954789	0.3341520001700705
4.965429097467709	3.5675141352136936	0.20313517185484076
1.989398762668654	-2.6409339457722822	0.6186090176801037
0.6565520058401582	-2.552630377839594	0.8941562258888772
3.0571286352547453	-1.624265076913253	0.572071230831996
-0.9280074007169983	-2.9600489334875113	0.6882852815154685
-4.424592542768816	-3.6509570958858983	0.2291836311847471
-0.1690954820966759	0.6608974278187922	3.24493759333224
-2.3975729857637287	-0.37953600619360195	1.0136328805060009
3.8148373901662076	3.234479879676675	0.29613348424054
3.2419203508591536	2.4115180851002114	0.43655094761018565
-4.040576167998057	-4.4840835887061905	0.20815303486113257
4.489896653131854	-4.253563332460843	0.1987480217221099
-1.4691899587875845	-4.845902124569291	0.2894221290896716
-2.2253543064350536	-4.061343835217785	0.3411991750983292
2.0074972509885107	-3.8290416756183534	0.3866302231440502
0.8507175446177513	-3.5785238440362233	0.5151468219845317
-1.8410409433995598	2.857547206126336	0.5901877832632851
0.20953543354142035	-3.5917056515397414	0.5353227860502592
3.9456153401288727	2.57319686653414	0.33072580118416467
-4.76624389542604	1.6354073657693622	0.2920599331870782
-4.539569600179576	-0.5170004055172619	0.34972705766155043
2.9494391644322002	-1.729550238255083	0.5843452983859642
-1.709380346148488	-2.1198585759106017	0.8496373835572361
-3.580452885310094	0.9621132037967008	0.5080879768387244
4.39864422594056	-0.5865360877039301	0.368797931945127
0.5742426587361962	-0.03812239348015112	3.431697291043232
-4.095118404853283	3.2769599593440404	0.2711086800464953
1.5879138332562261	0.2660490558930153	1.7420645099677259
