x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	response	response+gaussian	response+slash
-4.166968263453967	-1.6630820871414445	-1.0250791374847736	0.36000713802478845	-0.7841888097618979	4.564258268031182	2.0222419645255414	1.9361898393353494	0.8632989530457547	2.8770261697824324	-0.3142906939981931	-8.763125231001526	-4.8821691001322245
-0.013901345972387347	2.524161646124731	4.619270599050811	-4.879076004609474	-4.17943124338624	3.4255756328257156	0.8404794643792224	1.694487962465157	-0.41037999942478454	3.6998704273516765	-71.76704865734764	-85.21484489527263	-69.9900502984
4.13045586467512	3.996623643072242	-1.9736785059411033	-2.6606705681802847	1.7420317580851732	-0.9711540216517882	-3.6240754025788844	-3.0455395759394968	1.9945985835764866	3.2643432438750057	0.18384434292392693	-0.2824940173018095	0.21396304313808942
-3.6731713649057074	1.6726448677325925	1.0462495405218855	2.2807532886378743	4.233838688148495	3.9940097017231864	0.6675933490234174	-0.14919550214954302	4.551011287875793	0.2019962485986575	1.956050062834768	17.09833164666196	2.198264027253689
-0.7168269811518719	-4.805261323276429	4.416778132848981	1.5921148021111886	3.4780553241687517	-0.07929532313678322	-3.3280746889802284	-0.7391096969793924	-2.588691493816456	-3.185935540587541	-0.46112022099330613	-10.5472673739993	-1.256313148490461
0.2413962063267654	3.4880166911603485	3.1347150358477744	1.083835242028261	-1.2262185019271699	-0.15174126116800224	-4.315785063352556	0.9342428056635033	0.7077407945538656	-1.8943501373484715	4.8554054302249074	-18.822054069927376	4.677160067765086
2.9932126452030605	-1.5983641158903805	-3.4774946709746493	-3.3289449213544975	2.171020533587823	3.2817716773740138	1.829983459690645	4.945178451035131	0.4963542865220738	2.66975176107655	-0.4188964295227986	5.976374349319118	-0.7789668388691715
-1.8210992105338075	-1.7773819203803742	1.594934550693087	-3.8553478499290317	-3.033218757889192	4.998576985492832	4.701892059845166	1.953153697639209	-4.306523761282177	4.498363933017766	-1.0738219568476293	0.7813442080387447	-1.5511573381910817
-2.3461882586371683	2.681252037856206	-0.05966461662144784	3.040825226500054	2.3118919823635604	-0.14961646697548048	-1.0779987766082586	1.4503711155142343	4.48683857384952	-4.365924878233799	-16.052211302356994	-19.2850501609642	-16.19955924616006
-2.766791192807413	2.1482725563141605	-0.8822494844105506	-3.536510626296745	0.5008503550583274	3.78241792715275	-4.54860316410937	-2.3249988705870606	-1.948035022377268	3.295740694099651	0.6844342924825586	-1.3198148970402133	4.215266292498215
-3.725076399211212	0.5502101806142248	1.4212018818722747	0.1870378545107254	-0.12582762025560612	3.1085570316652866	3.546690493194486	-4.616078973320801	3.3214297882343953	3.8349757141952683	-0.34820320375429503	-2.0347290721678313	0.020027273701389903
-0.15884912735616297	-2.3738475785541704	0.9405691962028948	3.1597847297315713	-1.0245375284746627	3.5486355491392274	2.3541899771596055	0.9552802981914912	-1.8252015407848377	3.7568485286232747	-6.312925597433075	-10.981617296741845	-5.9522765587489515
0.3864908315485813	-0.4267366112771782	-4.897171478007966	-3.8964816231688837	0.2772675126384705	1.0199967980794478	-4.002617207420997	-0.8961437065841391	-1.8434467151643408	3.7498545457953547	3.3898015675368063	-5.737525013543215	3.0731835638851672
-2.378646567907343	2.967683321223861	-1.4639307063723885	-0.7438088622771293	-1.1944878099764056	3.0802965520435563	-2.3072091220782145	1.1477263863070668	-4.114697176325724	0.9299396320498872	-2.9481467250924878	-9.101228198310313	-2.055384444034149
2.251571712901521	-0.27900004969743186	-4.828437075008677	0.4582553021433702	0.017917820021238207	3.1742258376267554	4.74552170448616	3.601117598403743	3.1686330516918773	2.555133996816017	54.645349584540504	82.30969133841838	54.52433983747768
