x1	x2	x3	x4	x5	response	response+gaussian	response+slash
-3.6834267815965402	-2.1064908583895026	1.4692021517999363	-3.475733949254346	-3.218981279458204	0.06301251114898906	0.0520983965195406	0.06305493202779137
-0.5776879035868143	0.10662469122560303	-2.169806340867142	4.4482220487945785	-0.3859619081159096	0.15046541776266123	0.147289478000412	0.1527011670719159
4.9037617287168125	1.2198127535521417	1.4532023075749523	-4.626120028369099	4.980748068082034	0.13111825982623296	0.17604696923353952	0.12682237408464855
4.860463980601828	-2.046955534058789	1.6114216171958553	-2.921657739924738	-2.73287764886902	0.09634546910550869	0.06750659632178897	0.09861328093044402
-3.844679532807315	-3.639896002792906	3.309516155569831	4.66557737185183	-2.4316225460843386	0.07793604858629254	0.040498492857180164	0.13283164585619578
2.1661176322522984	-3.0677430118395286	4.884591307229545	-0.021080142889518427	0.7233444748702507	0.1656324711370705	0.032822992887402175	0.1646345435380574
-1.1546972421455761	-2.1359887260941433	-4.054474631228171	-2.5326985345849296	4.822982760255819	0.07556321748216951	0.16660116727437752	0.0743570798927823
-4.116611542780254	-3.5575685221030993	1.6398656141828454	2.3822957197906645	3.6957338784885785	0.0986549049623178	0.0013097014724883227	0.09938317436820851
1.6961325461721897	-4.8021116847475795	-3.385200320155083	-0.10637667373157544	-3.771965350669996	0.06103035437221428	0.021737494144558084	0.06305469468332264
0.8626354630390196	-3.682145911414305	-3.960063586570416	-3.350384413488776	-4.406685545826664	0.05054378561629615	0.047375608673739175	0.0496257334479018
-4.675805416253694	-0.6369033508467332	-1.1477628805677598	0.8167867493581955	-0.9442148112959465	0.08720506203488379	0.049064971948888855	0.08685827868203463
-1.853244278306457	-4.108030347177158	4.856880324591181	3.017338666468044	-3.6635539932551975	0.07878399585370394	0.24485500191490092	0.08461843175893485
-0.9095176181576718	-3.8194479201509024	-1.803148497106113	-4.659202614524656	2.6562579386058456	0.06727619947395533	0.045644575298517065	0.06510054014423308
-1.6855205770693873	-1.8450465153757287	-3.477498829444199	-3.523899619169625	-1.415517044341942	0.06474812494352304	0.08118055448969135	0.06687030221672276
3.961823547953733	-2.545726292635293	2.635096778209828	3.1915144032910483	-3.9201227726770926	0.11801064828823644	0.010268443698001367	0.12590059874251847
-1.3423424744755206	-1.3060921632626177	0.5617705956302768	-3.2076132245263986	-4.752431337336544	0.06803740071260155	-0.07259090256704843	0.06971067111156734
4.785453827059982	3.3948221354120864	2.8426425796401382	-0.32691508085238485	2.188778617976329	0.49763782940304235	0.39170503101379955	0.4965726354895969
-2.6175242826821075	-4.424778855138585	-2.424958919878093	-1.803934995665084	1.1824132465734962	0.06779867288302245	0.011155303991665443	0.06945478118426532
-4.939618433136285	-1.3264200653989935	-4.190511768292392	-2.0955173412396686	-4.565443145965622	0.04511431423256776	0.030307241561716006	0.03926289341283426
-1.4461186310727534	-2.9122120020950257	3.103843039197777	1.0043666949639851	-4.7641223306353675	0.08064701300471866	0.16684199054462528	0.08327480055281439
-4.191847215179811	-1.926010016940193	-3.46147072907113	-3.506169558492911	-1.4827977290239511	0.0540060141457907	0.13750123746372647	0.053510169235246256
0.09402490172336186	0.6115025083759669	0.03423362469315716	3.0155683499764425	3.208348403923269	0.3572827950759807	0.374382503479082	0.3448464911952556
-2.1353627782393003	-1.1544231794666127	-0.14623251571221996	4.103297069546169	4.6150805313358525	0.16037023352436228	0.09629393993149128	0.1626451720619156
-1.6989123103701544	-4.487231668362811	-2.3059386220566855	2.3696203031145258	-0.07435696161852245	0.08254881082433427	0.0409556980984366	0.08294743481092513
-4.399142946660563	-3.8534411545134164	-4.509891191871137	-0.8693746302413432	2.619108119586139	0.0561064660771485	0.15850854649508545	0.0700368138208544
