x1	x2	x3	x4	x5	response	response+gaussian	response+slash
1.9308520841043357	1.1853344159468628	-2.285977724919117	1.4460183689509734	-1.8956156183312176	14.341216161905653	-88.22619986384898	19.48002367152022
-0.9150148296540408	3.511926402488182	3.67755766802696	-1.4466667340697748	4.450098039041155	76.08010519124726	34.26801977884931	77.85763540075334
-0.4859392430434468	2.944195181537827	-1.392696489758396	4.080336016258887	-4.955449619110885	-40.288773391671135	-76.63615143785441	-39.68264121184205
-0.20742266067721715	-4.989747885550092	-3.1841009819890664	0.7198722544477798	1.3662521295069485	-3.2412156210757406	109.91757728354365	1.0669998973096178
-4.302444605310871	3.7992707988250434	-4.620542298967623	-4.162104490711659	1.055212428432971	-331.71213859884455	-230.61015309007243	-272.1600591540223
-1.3762832983549425	1.2081768424829722	-1.7951173985465099	-1.50868122906917	4.689395552156805	-21.117648511800912	83.95488645698012	-18.48012115139752
-2.8525554155216737	-4.737771613131835	4.69878295701837	-0.28510231661616725	1.5217677563906342	-27.55133963602283	-17.88709506850764	-29.578726980583014
-0.27487233102136344	1.5995773470445016	1.5414807825006758	-0.2998708077601444	2.19402729415929	0.4459134795076322	-38.36933447955762	0.6625970292056229
2.6346478949021543	-4.880778150450176	1.5666867041481574	4.938362130333637	-4.2000639185370945	417.8617718307659	568.9244503267948	419.26329680311426
-2.1212391110203854	-3.40716555962533	3.320799656199023	-1.3722089848701136	-0.43073637163325795	14.185914649422312	-80.8207458516638	17.21079359022219
1.382765458295303	-0.9079728464417887	-1.825620655575242	3.082683726906275	-4.292761397226937	-30.33176228634572	-60.09400830607933	-29.460258572587264
4.7568324307562	-4.002468867800819	4.786358258139478	-1.7546586287527601	-0.25457767296813216	-40.70651909782703	-121.80530066126822	-41.15294998732495
4.095783607617143	-3.549577018112713	2.521611794315369	-2.7803691953291008	2.828216492641081	288.27498166299665	323.6057784101258	290.9707510742907
-4.016512450418784	-3.1440347761690743	-4.998129143320779	-4.054001463707784	0.8794650171103227	225.0330996082835	178.49420524963503	225.4601011339845
-0.46355381697511255	-4.664613340331764	1.0403940721521812	-3.4696022826244963	1.8799076351694026	-14.6733706212893	-51.02561466625939	-16.707323694806455
